Id,Action
2818,0.98575555549282823
2819,0.99094783869609948
2820,0.9472007371201373
2821,0.99462730593707815
2822,0.99528981862208366
2823,0.9976209302132536
2824,0.99218796728368097
2825,0.97255983753387543
2826,0.99386278419957208
2827,0.98662811572351683
2828,0.91690953442431677
2829,0.99324782912464638
2830,0.99016543262263979
2831,0.99630669399954197
2832,0.99442211870038832
2833,0.99891752041310522
2834,0.98815650496079821
2835,0.99241797911363372
2836,0.99180607862296666
2837,0.98412003504359302
2838,0.98846434854307186
2839,0.94722736298908672
2840,0.98245360220358346
2841,0.441470992291363
2842,0.99895643168435377
2843,0.9940056936372107
2844,0.99411789925377969
2845,0.98775541145712986
2846,0.95665541685238831
2847,0.98917120486584087
2848,0.99221026698598969
2849,0.99465127240171924
2850,0.98817987182023415
2851,0.98669514529323787
2852,0.96504592568028447
2853,0.99239051196705275
2854,0.98437908968324828
2855,0.99469714005321652
2856,0.99531961864364393
2857,0.96267054052521495
2858,0.98842787197818183
2859,0.99432376087596952
2860,0.99552410013202852
2861,0.99170678581396277
2862,0.9815333494929146
2863,0.97285451691512559
2864,0.99404785072918389
2865,0.97590518009752247
2866,0.96038445980136067
2867,0.97090843591712128
2868,0.97729084887217343
2869,0.69024168135159769
2870,0.99611459452896312
2871,0.99362582573491265
2872,0.99822060453895323
2873,0.98906020845185327
2874,0.99379933327948189
2875,0.99630463032170868
2876,0.99604657982408695
2877,0.98240048400997493
2878,0.99391649581683306
2879,0.78563518874058713
2880,0.98940987056695873
2881,0.98671242973710604
2882,0.98639469553288472
2883,0.99292273590048807
2884,0.66176615633102209
2885,0.98607436798944437
2886,0.99280297638216319
2887,0.99773305358502806
2888,0.99228855395126891
2889,0.97729743401559099
2890,0.98989863070310491
2891,0.99700148655717924
2892,0.95136782937610076
2893,0.99408965598048626
2894,0.97496809605363355
2895,0.51600044748761842
2896,0.98963422423365999
2897,0.97168948767169516
2898,0.99318698619241752
2899,0.99315643770618089
2900,0.98969321518773012
2901,0.9882565740067103
2902,0.99788999063912764
2903,0.98936685212153486
2904,0.99557731795196291
2905,0.98018334032500809
2906,0.98152683037627841
2907,0.92099576835904606
2908,0.99516861531271683
2909,0.97711050444147451
2910,0.9979215150540629
2911,0.99363352294829521
2912,0.9881864607305122
2913,0.92368611695609504
2914,0.99627130889662563
2915,0.92661963233703515
2916,0.99669527083191201
2917,0.95218454096745408
2918,0.99159896400310421
2919,0.99226029483580114
2920,0.96470513891303145
2921,0.97832367462773095
2922,0.81257922686443973
2923,0.98351518635796797
2924,0.99484986057146707
2925,0.99802153244519065
2926,0.99388930269913656
2927,0.98825559914325989
2928,0.99530765113254149
2929,0.98582781332541514
2930,0.99486605913671933
2931,0.98909729858511297
2932,0.99546952150410251
2933,0.99651928161425685
2934,0.97132822391924845
2935,0.98750384502362287
2936,0.96477221773613808
2937,0.99195211693602048
2938,0.97099036545422623
2939,0.98983881922920947
2940,0.97167824682058423
2941,0.97967163931355739
2942,0.98351556347643532
2943,0.99442369861886271
2944,0.97923704996664196
2945,0.9947828655651032
2946,0.96718319213143122
2947,0.99628858822318256
2948,0.99325457139193496
2949,0.99592280627071661
2950,0.96615372934020383
2951,0.99788652528578059
2952,0.98938480777664206
2953,0.87187722618679264
2954,0.96892504248293498
2955,0.99301361290600498
2956,0.95910782167247211
2957,0.99688653581745279
2958,0.99606730362412566
2959,0.990613819109736
2960,0.98501191107184671
2961,0.97510415255289362
2962,0.99566733262837392
2963,0.97801143151044767
2964,0.97078928258477992
2965,0.97348374081917299
2966,0.98734714349200114
2967,0.99351968168678662
2968,0.96945403142055786
2969,0.99081474325963259
2970,0.99692570446378015
2971,0.97658738215298213
2972,0.70385064668799946
2973,0.99247253768666721
2974,0.99165331087726127
2975,0.9813322626517702
2976,0.91562266779351031
2977,0.9976646212343081
2978,0.99795279139829696
2979,0.99559000510587947
2980,0.98970700869888906
2981,0.98385390771738124
2982,0.98006372175585543
2983,0.36012904560169567
2984,0.99553643874870745
2985,0.67620379039423639
2986,0.97673135852232118
2987,0.99249848700882193
2988,0.97499866102807564
2989,0.99623891706349799
2990,0.99543413712942797
2991,0.99229959374454646
2992,0.99337179510215079
2993,0.99664009240618956
2994,0.98326745616508215
2995,0.99708277732452444
2996,0.99380294400344849
2997,0.98235075937369842
2998,0.99810343030790327
2999,0.99253769568126926
3000,0.99863456868516554
3001,0.22379179936255625
3002,0.94657404718987459
3003,0.98173252829538793
3004,0.98490522884752973
3005,0.96977299261808558
3006,0.99850886564731689
3007,0.91392781771528897
3008,0.82766490093305167
3009,0.98794096335928205
3010,0.98672869185246592
3011,0.99011117856242659
3012,0.99730262516573931
3013,0.99104730152121978
3014,0.99609495487532773
3015,0.99336957283985983
3016,0.83146988348911188
3017,0.9947924318522815
3018,0.98930195863787951
3019,0.99664934846934461
3020,0.95889671839266666
3021,0.8602941786624354
3022,0.962925564162045
3023,0.99644985566097954
3024,0.95780505175132613
3025,0.98921748629547435
3026,0.99088916098070279
3027,0.99789473121230865
3028,0.9825922178812404
3029,0.99061203183641588
3030,0.14554790523391148
3031,0.95463061051233022
3032,0.99887554671012768
3033,0.97379837763149701
3034,0.98256311192954227
3035,0.99526608490978519
3036,0.9724314593267418
3037,0.98589657928452079
3038,0.99121082846568909
3039,0.99413392801028577
3040,0.96505147349963072
3041,0.97715290011418643
3042,0.99517840871471563
3043,0.99062739432274149
3044,0.98878648431659044
3045,0.99543991453768121
3046,0.992844123968187
3047,0.99418975264567466
3048,0.98620400416942677
3049,0.99521988250960614
3050,0.98802795690165135
3051,0.97476093780239448
3052,0.98905608511894683
3053,0.95180248429488934
3054,0.99551717283737895
3055,0.97097945513935369
3056,0.98054320660074212
3057,0.99689367159005404
3058,0.94295929490787478
3059,0.9780710542201122
3060,0.98909356950415384
3061,0.98118706498586894
3062,0.98002745212402065
3063,0.96336348834745922
3064,0.98641787741855524
3065,0.95425876774650997
3066,0.99454430787351911
3067,0.79002955098869565
3068,0.99801660302637618
3069,0.99077918068381887
3070,0.98529902984520379
3071,0.96338052107664174
3072,0.97923973276470866
3073,0.99704083001574673
3074,0.95313039177772541
3075,0.98782617007000784
3076,0.98290530557496403
3077,0.95462422016315829
3078,0.99330370638766563
3079,0.99095605805588749
3080,0.92581347797377933
3081,0.99272573944393727
3082,0.972762032127645
3083,0.98393175268083022
3084,0.97890775693182963
3085,0.99595583587482972
3086,0.98397239589186947
3087,0.97221548646167022
3088,0.99788475848270397
3089,0.99785714042374196
3090,0.96603004280660687
3091,0.98442170460767675
3092,0.99555075588802422
3093,0.98244054763440658
3094,0.98600939287593459
3095,0.95782290504893641
3096,0.99599474660018217
3097,0.9934301899266037
3098,0.98383083503405544
3099,0.95081498390563524
3100,0.99779942776608477
3101,0.99017688138451043
3102,0.96042013977443408
3103,0.5150898759198671
3104,0.98976944430264069
3105,0.9925663887698194
3106,0.99633696605960753
3107,0.28912479592768142
3108,0.98791990687388243
3109,0.97809093889980914
3110,0.9779326907076582
3111,0.97208789832552966
3112,0.99616081979654703
3113,0.99553647689623159
3114,0.99307531773496227
3115,0.99652824971696574
3116,0.99073537749620399
3117,0.98312098757048139
3118,0.98985140337335431
3119,0.98922315972620034
3120,0.97672400766128342
3121,0.95550698660707889
3122,0.63877610282646047
3123,0.95020832768481955
3124,0.99350280627784582
3125,0.93329798553770116
3126,0.93176397850344128
3127,0.99486044841194377
3128,0.96212555609807082
3129,0.97812782831616785
3130,0.96597856507877344
3131,0.99547151618069418
3132,0.97508410835610926
3133,0.98830994867226885
3134,0.99340738677838092
3135,0.99046011511723953
3136,0.95578938315599393
3137,0.99020094189538221
3138,0.99038071429065877
3139,0.96313193936534403
3140,0.98763651977065481
3141,0.98627452307882046
3142,0.95909849686956639
3143,0.9948564289138595
3144,0.9474213853457395
3145,0.99759023221800958
3146,0.98867895836932473
3147,0.98024704054350031
3148,0.98922802171947988
3149,0.99688644647967439
3150,0.97745374078193847
3151,0.91871885766815053
3152,0.94747648525392902
3153,0.98221220002211451
3154,0.99191383625388097
3155,0.99438356071839806
3156,0.99773116969525399
3157,0.99284186943001196
3158,0.99798068277152885
3159,0.99566981934084753
3160,0.99823787459794755
3161,0.98924361715620646
3162,0.9838995354484229
3163,0.99444912815675346
3164,0.99176495440507539
3165,0.99632361544087289
3166,0.98828793795787617
3167,0.98807048880457982
3168,0.98951446445207103
3169,0.98497861344523974
3170,0.98812451631055209
3171,0.99224946367132716
3172,0.99546171158225372
3173,0.99636404871545736
3174,0.99396343748379534
3175,0.98860007232089242
3176,0.96143098307087083
3177,0.99364179874963521
3178,0.99068261359136123
3179,0.990849996450612
3180,0.89871164499177625
3181,0.99785645771935572
3182,0.97633287521665224
3183,0.97994508917702072
3184,0.99734342584996649
3185,0.96588113534710851
3186,0.99339309329160208
3187,0.99296508090709179
3188,0.99613476152706493
3189,0.97967533881704083
3190,0.98869834115264732
3191,0.96667891121052918
3192,0.99431854841196066
3193,0.99619187724841618
3194,0.99017805849259477
3195,0.99374280107240975
3196,0.98748860498538271
3197,0.9872681285433742
3198,0.96716043573621702
3199,0.98449852244715808
3200,0.99374021772083498
3201,0.192802194606322
3202,0.99581174902056313
3203,0.98687727952906812
3204,0.99343066585435913
3205,0.99858576703137603
3206,0.95869907128983445
3207,0.99351968168678662
3208,0.99838497781709545
3209,0.94472401235321324
3210,0.99401034362037832
3211,0.99365860678393592
3212,0.98131892300566381
3213,0.99088914776575077
3214,0.98101980561697244
3215,0.9511049869678837
3216,0.99554054964812211
3217,0.99630257513922393
3218,0.97877536308219826
3219,0.93751302309646123
3220,0.99019805185494214
3221,0.98280097974304637
3222,0.62806508602789968
3223,0.95896105633752904
3224,0.9954704048193399
3225,0.98899082284972262
3226,0.30416104737294047
3227,0.99106147053734739
3228,0.98510316571291712
3229,0.99865614095032795
3230,0.99280728006338625
3231,0.98877647209931541
3232,0.99703081424012485
3233,0.99707852190580992
3234,0.89769101127152962
3235,0.99241750035105158
3236,0.99185881877357185
3237,0.99532795962875042
3238,0.98066639097338482
3239,0.99141081452755853
3240,0.99604740744732412
3241,0.4284551245763718
3242,0.99544310813159154
3243,0.99085085581171439
3244,0.99527358371006558
3245,0.99323401870269967
3246,0.99001476346133988
3247,0.99621816555762777
3248,0.9711304499318868
3249,0.94182307914664443
3250,0.21906961915007422
3251,0.96949680283654516
3252,0.99479694036971744
3253,0.98729836290212603
3254,0.94072508790742404
3255,0.99036968953366677
3256,0.70931177365067455
3257,0.99921951764723693
3258,0.99791299756475882
3259,0.99130764345213129
3260,0.98825034350092944
3261,0.97814749946443535
3262,0.9917764773800759
3263,0.98013004473405707
3264,0.99711584253529317
3265,0.98349096987988061
3266,0.975348544219651
3267,0.9951276086362546
3268,0.97239320266328422
3269,0.99391306602034812
3270,0.98566918923977231
3271,0.98534410763647962
3272,0.97444845995698726
3273,0.99400287376967023
3274,0.99433215752644821
3275,0.98186518022326674
3276,0.9835607975853814
3277,0.98339205531146345
3278,0.968595514840907
3279,0.99501461778216416
3280,0.99455224710312429
3281,0.94563526035627044
3282,0.99523815396506343
3283,0.93391652335642705
3284,0.99723336644273164
3285,0.98691903868276587
3286,0.9952744728639239
3287,0.9977370068529029
3288,0.92802689187007803
3289,0.99325204954748125
3290,0.99226791063463571
3291,0.98652524875614933
3292,0.98761085688133321
3293,0.99536724319890968
3294,0.98546775590967906
3295,0.99527587337683543
3296,0.99498161939410978
3297,0.99639732067782882
3298,0.85902991248541427
3299,0.95688992589408883
3300,0.98603782149306851
3301,0.95937367192284528
3302,0.92882947596580545
3303,0.99548876212586013
3304,0.99037702090443336
3305,0.62432973051660179
3306,0.99330859734257426
3307,0.99435464987544842
3308,0.93862639047112117
3309,0.99603005711425807
3310,0.99454024768297256
3311,0.98043774987891752
3312,0.98767678060545716
3313,0.97640779472136086
3314,0.97962886057855181
3315,0.9987394628610079
3316,0.99114599390397051
3317,0.99071852190874377
3318,0.99157192872125377
3319,0.99329241230311904
3320,0.99262884527013329
3321,0.99520328159547178
3322,0.99539263359058205
3323,0.99192730289413023
3324,0.93922800481797164
3325,0.98766686225746037
3326,0.99363676945675528
3327,0.99785922645918224
3328,0.99519777025258749
3329,0.28416268443509124
3330,0.98327399365403556
3331,0.94423853015670545
3332,0.98278253563356011
3333,0.94295643370440585
3334,0.99244846396776509
3335,0.97953219542855641
3336,0.9907620549249867
3337,0.99018374296090628
3338,0.97196116300509172
3339,0.9961718736743137
3340,0.99692609420532663
3341,0.96505472890305299
3342,0.18751403096466099
3343,0.99793208527631339
3344,0.99239549157301588
3345,0.97526256826949065
3346,0.99643245124195468
3347,0.99445561314623387
3348,0.98788944713523896
3349,0.98248868152733737
3350,0.31385818547764055
3351,0.99839151124466929
3352,0.89520485545773054
3353,0.99090590215634489
3354,0.9941876957399024
3355,0.99134673622192471
3356,0.97596315081751783
3357,0.99266207640246851
3358,0.97690987315111677
3359,0.99491938858504803
3360,0.97611270066832079
3361,0.68824628314535163
3362,0.99125825048594096
3363,0.99742103202440624
3364,0.98162930404407234
3365,0.98952154595169173
3366,0.98905356917891074
3367,0.98901621848043875
3368,0.99281488289891362
3369,0.99684913218063553
3370,0.98902471996443397
3371,0.99247592946284668
3372,0.99007665845454129
3373,0.99165102060883847
3374,0.99167076544804067
3375,0.97837629360806844
3376,0.99149562057073803
3377,0.98534974040293133
3378,0.99752975244639697
3379,0.98805525340339173
3380,0.97168640595852374
3381,0.99472437033138073
3382,0.95594356468328701
3383,0.92889998615946767
3384,0.99064758837861422
3385,0.99240255286862544
3386,0.98363298409780331
3387,0.98210100828595559
3388,0.94816282206263214
3389,0.99009726710622326
3390,0.048198280473440054
3391,0.99138273852586556
3392,0.99350056038010548
3393,0.96544721474715089
3394,0.99212048501131189
3395,0.99470789462053644
3396,0.99140496807558565
3397,0.99471951120582092
3398,0.99932680878443114
3399,0.94324025934974343
3400,0.99242357880431464
3401,0.98968498385758596
3402,0.9880980195180068
3403,0.99418179063960654
3404,0.99243104208040622
3405,0.99150404458321573
3406,0.99823902970337186
3407,0.95605551505701825
3408,0.99608742951985219
3409,0.99007087804210958
3410,0.99065309024864678
3411,0.97812175649542454
3412,0.99597891540498718
3413,0.99213531565274071
3414,0.97429671214366764
3415,0.98996541198400845
3416,0.99267147577530324
3417,0.98839998523918904
3418,0.99741344242195007
3419,0.98659592668202101
3420,0.99603192961014397
3421,0.86033047567879439
3422,0.98352312071579873
3423,0.97867115877904209
3424,0.97834848913013217
3425,0.69172601481127782
3426,0.99118157139498764
3427,0.97568385561696014
3428,0.99671189477224054
3429,0.98472104624992818
3430,0.99827204069831921
3431,0.7281472263949097
3432,0.99502346656513119
3433,0.99755405860506863
3434,0.99116236470767405
3435,0.94875544471633466
3436,0.99570778115103464
3437,0.66355258564759989
3438,0.97910587621244027
3439,0.99236835013736813
3440,0.99555824706595952
3441,0.98930270018919253
3442,0.99630558137743208
3443,0.41320932327018195
3444,0.8747798675037618
3445,0.99184820959773534
3446,0.99817901618951843
3447,0.99480476843251953
3448,0.9349748161151501
3449,0.99366858822006987
3450,0.97859945882699662
3451,0.99278781382827308
3452,0.99128589541913137
3453,0.99421029344322021
3454,0.95383472842014738
3455,0.98450923272557889
3456,0.98627497740122105
3457,0.98504231986742408
3458,0.99406489300175005
3459,0.98750664917118669
3460,0.99602666987432242
3461,0.99426743119318173
3462,0.97789716968560736
3463,0.99521562680968667
3464,0.98949639195362638
3465,0.98782097335636931
3466,0.99486272244878182
3467,0.96136000789614051
3468,0.96670494243256644
3469,0.98823712931276786
3470,0.9894814178857666
3471,0.99840423219548979
3472,0.68455585243661055
3473,0.99369488568084763
3474,0.99589995545807286
3475,0.20631405328201036
3476,0.98391175969664746
3477,0.99832405426291015
3478,0.95849754425657063
3479,0.99556785894985445
3480,0.94277667674675691
3481,0.99579487228700769
3482,0.99350165511166888
3483,0.96856195629230502
3484,0.99546357403579999
3485,0.96861631101501167
3486,0.99717264409380224
3487,0.98486074451757855
3488,0.98989909256383579
3489,0.99619381685183606
3490,0.99139003500156786
3491,0.99821288806881336
3492,0.99703096850898543
3493,0.99416991014159162
3494,0.99111919267395887
3495,0.99687104882436828
3496,0.99094633039127444
3497,0.27551043058544061
3498,0.96004027637206713
3499,0.99846270311718333
3500,0.98907870299074752
3501,0.8020112918113107
3502,0.98390327594713145
3503,0.99531204614333946
3504,0.97505739678714465
3505,0.97953041105497096
3506,0.98483578509500547
3507,0.747804424339097
3508,0.98355408062062144
3509,0.99037803288286519
3510,0.97247392896169726
3511,0.97621028780506447
3512,0.84123266892889104
3513,0.92952536146910036
3514,0.98447021443872762
3515,0.9418015464330679
3516,0.96797681529132962
3517,0.99389324646589861
3518,0.95664263050225151
3519,0.99140680785764068
3520,0.99780644804354068
3521,0.99499699613617565
3522,0.98657993873446415
3523,0.99343362267602298
3524,0.74495535495271814
3525,0.99927108498099881
3526,0.99383802819161438
3527,0.99312041605133938
3528,0.98550770298979395
3529,0.99590005155042205
3530,0.98544008822061957
3531,0.9984658571708106
3532,0.37794202731744203
3533,0.98138365166049546
3534,0.98522453811915423
3535,0.99755208501100923
3536,0.99492929294333821
3537,0.98189457322490781
3538,0.99713627221485801
3539,0.85578272219404716
3540,0.93898103092302454
3541,0.99304089343811719
3542,0.99506693241613919
3543,0.98681002218885039
3544,0.92874305658673673
3545,0.92816774921286838
3546,0.99279064769155467
3547,0.99718058657655595
3548,0.99526608490978519
3549,0.95604269239903628
3550,0.98581605938871297
3551,0.96055464488119391
3552,0.99803620971280116
3553,0.47606032808912191
3554,0.97256582965234906
3555,0.99136069699123897
3556,0.99455769123774485
3557,0.96500493335820903
3558,0.99675647517972255
3559,0.98195457687722532
3560,0.96306451448775987
3561,0.990061273307143
3562,0.98378086456912839
3563,0.99249563060175627
3564,0.97007237173929928
3565,0.99784196635810429
3566,0.97767438112249627
3567,0.8948827708029492
3568,0.98150227539040169
3569,0.99434158975993381
3570,0.98237479027189656
3571,0.9555105547979571
3572,0.30038453785764696
3573,0.98636875474879893
3574,0.99451108371586838
3575,0.9904278764497747
3576,0.97043051672098435
3577,0.98786385078157291
3578,0.96871711450741782
3579,0.96028394074748258
3580,0.97942398332298697
3581,0.99629092855371482
3582,0.17511546248273366
3583,0.9850936800667317
3584,0.94698356673387662
3585,0.74439078755850907
3586,0.90258762056458253
3587,0.99098821165292672
3588,0.9843686930140636
3589,0.99440844009430907
3590,0.99757928737906998
3591,0.99326273127818088
3592,0.9603475835628269
3593,0.99453234089074816
3594,0.99652813671432483
3595,0.9964230260344259
3596,0.99448135907425184
3597,0.97941966515299339
3598,0.98868203211759764
3599,0.99781323754421569
3600,0.95638150667379462
3601,0.93384485072444057
3602,0.99064001849139194
3603,0.99576422715183976
3604,0.9890222320275287
3605,0.99027225326943247
3606,0.98585581561641822
3607,0.99457333912678059
3608,0.90485515105846226
3609,0.96131823517278925
3610,0.99099696600144549
3611,0.87105292302923942
3612,0.99684695925406219
3613,0.99313226441681424
3614,0.99745596413861248
3615,0.11043562393841087
3616,0.98638721983865052
3617,0.99043645830656013
3618,0.99318041206346108
3619,0.98550540208859205
3620,0.99801996246258495
3621,0.67944335136436729
3622,0.9799893918924194
3623,0.99782850607312157
3624,0.99130622742406005
3625,0.99583990194182059
3626,0.98331393840366499
3627,0.93290677786450604
3628,0.26053773859377577
3629,0.97985760953292111
3630,0.9968755348825532
3631,0.19829393378393073
3632,0.96964332912806861
3633,0.97872765939060336
3634,0.97457271235520504
3635,0.99170078131454986
3636,0.97642183173903174
3637,0.98859666538186119
3638,0.98889708149204747
3639,0.96375583302884238
3640,0.6466862026211142
3641,0.31331400421658201
3642,0.9851503443843781
3643,0.97992356139057901
3644,0.99150590222558055
3645,0.94236087843579208
3646,0.98342308113260013
3647,0.94882014101893453
3648,0.99801313327670638
3649,0.98417705589062177
3650,0.98467298901668676
3651,0.98864655415126523
3652,0.97788387501518537
3653,0.97274165228738774
3654,0.97091593596006187
3655,0.98206983918489898
3656,0.9940208233522364
3657,0.99633444692315964
3658,0.99887554671012768
3659,0.9926209391839087
3660,0.99467942421978717
3661,0.99660062163914809
3662,0.89370527524372667
3663,0.99144944942826185
3664,0.99554344928309257
3665,0.99466381955073802
3666,0.97679624605368653
3667,0.99796212646053428
3668,0.5274449569779166
3669,0.97532752773078057
3670,0.98894797339643126
3671,0.98704077030837012
3672,0.94814292829891711
3673,0.97008990118797123
3674,0.99683252107391007
3675,0.99646092557344423
3676,0.93867666094105617
3677,0.97976157265974118
3678,0.85921229639674124
3679,0.98650882031631359
3680,0.99728165717268968
3681,0.98421488048919947
3682,0.98423829526585305
3683,0.98047415365176971
3684,0.58814152230860639
3685,0.98946581024659386
3686,0.99833854970757052
3687,0.98436069805154436
3688,0.98902079135973797
3689,0.98388831640987773
3690,0.99205070331244005
3691,0.95741692695520808
3692,0.99743981874222987
3693,0.99331439621509976
3694,0.98454882828247392
3695,0.98707387037034244
3696,0.98316020001169124
3697,0.99627494500952063
3698,0.99466801917707515
3699,0.98528728877416971
3700,0.99384608601950297
3701,0.71416838185066789
3702,0.96897541127177045
3703,0.964269853609514
3704,0.98932161777364758
3705,0.99790643801779622
3706,0.29101913437154153
3707,0.988481948536583
3708,0.9858543520863402
3709,0.97344303309084723
3710,0.98996180229068209
3711,0.96758813244438791
3712,0.98217563117510043
3713,0.98353110045355119
3714,0.99799085169391144
3715,0.99122731549642118
3716,0.98964756743858429
3717,0.9883458947101903
3718,0.9944498821840595
3719,0.99670262091124573
3720,0.99778433162005176
3721,0.99027423289763994
3722,0.99222036926753465
3723,0.98849120632704202
3724,0.96520410673787504
3725,0.95854674944856133
3726,0.98974627361222667
3727,0.98788490881359958
3728,0.99176809512886166
3729,0.96402464481838568
3730,0.99390453380083066
3731,0.97631032877619617
3732,0.99303050618832933
3733,0.99481286210393693
3734,0.97835805301236856
3735,0.99290364255029528
3736,0.99064152862298516
3737,0.99453795288874081
3738,0.98494960365220241
3739,0.9920898322579641
3740,0.99694049311482058
3741,0.97242198813404301
3742,0.94946566408369326
3743,0.97982403131738649
3744,0.99378388312767529
3745,0.8167667387592179
3746,0.99622946087053021
3747,0.98520353047213372
3748,0.99675184949242912
3749,0.99694689251804114
3750,0.98820635396590339
3751,0.98693416060398831
3752,0.995539526506654
3753,0.99571206286851976
3754,0.99399177645884018
3755,0.98768828008943221
3756,0.95720221959131324
3757,0.97745586233382664
3758,0.95938316465890749
3759,0.9199332401345639
3760,0.93917922733813064
3761,0.99730112751259803
3762,0.99475495107510814
3763,0.88022216089675598
3764,0.99374009267031627
3765,0.99419268502120184
3766,0.98412998568558963
3767,0.99757083882117348
3768,0.94103174595659345
3769,0.99344168725644255
3770,0.99811919594905285
3771,0.99513420144588405
3772,0.9960764974924553
3773,0.98849854966540263
3774,0.97985862791721989
3775,0.99569096725937511
3776,0.99467271288981229
3777,0.99490292558065241
3778,0.96987800217848452
3779,0.97989235814671882
3780,0.97793142781303188
3781,0.99845020720177347
3782,0.98424980608453971
3783,0.99167981498045366
3784,0.91945437547404962
3785,0.94073989632850541
3786,0.98183094130160553
3787,0.99208889347424789
3788,0.98998799514346703
3789,0.99020606174742865
3790,0.94888328569014724
3791,0.9987169106662056
3792,0.98836115815425007
3793,0.99592213756597636
3794,0.9905496956158526
3795,0.98203853603554558
3796,0.9794024284265872
3797,0.99554622027854534
3798,0.9616690961737494
3799,0.99634876031166308
3800,0.99638186524047423
3801,0.97542180065986062
3802,0.99625288969725201
3803,0.96259622225219177
3804,0.58297950211916139
3805,0.9954367031918786
3806,0.99557945021623284
3807,0.99848919338768738
3808,0.99545692025893873
3809,0.99456319687220973
3810,0.99650432956346968
3811,0.96259924760861137
3812,0.98156745520695166
3813,0.95369464730224607
3814,0.98297020886851694
3815,0.9969660781853481
3816,0.98963800867452589
3817,0.99384466407282623
3818,0.25732022262571563
3819,0.198776270585729
3820,0.89560014150209499
3821,0.992520571350757
3822,0.99368680528352082
3823,0.96589568608247456
3824,0.98159695428029925
3825,0.98769211110371335
3826,0.9969714771943573
3827,0.98987800502429146
3828,0.99331917512013812
3829,0.99525245262925588
3830,0.98948714337871135
3831,0.98857420101133431
3832,0.98091548340825685
3833,0.99832935653427746
3834,0.99428322381549994
3835,0.95754488276147831
3836,0.99121082846568909
3837,0.98925918743167862
3838,0.95348520510976609
3839,0.98180126987113225
3840,0.99619265585460681
3841,0.98964674172748857
3842,0.99732643910238095
3843,0.99385256532120558
3844,0.71287234219809514
3845,0.99846905845798961
3846,0.87014240167193535
3847,0.969328385658912
3848,0.99603426995635569
3849,0.98496350342764494
3850,0.9748144426402463
3851,0.99445073042214738
3852,0.99611349268303695
3853,0.99844613294778006
3854,0.98851373299493317
3855,0.98245110814111725
3856,0.93235891703139062
3857,0.32022575112411933
3858,0.99135815125596938
3859,0.98831926124526004
3860,0.99415127753209998
3861,0.99356135689735048
3862,0.99171438940057632
3863,0.9922231926740086
3864,0.99008582723943461
3865,0.97607353346406123
3866,0.98367868343540132
3867,0.99288691878435986
3868,0.9956541643129786
3869,0.99697472496464157
3870,0.99007665845454129
3871,0.99283560849410468
3872,0.99399417434957182
3873,0.98852245633071556
3874,0.97523002100186784
3875,0.98175160975143805
3876,0.98807971186433874
3877,0.99217390797901683
3878,0.90125841298833553
3879,0.9944123602195154
3880,0.98562430620306951
3881,0.96975765139762948
3882,0.97654580808363523
3883,0.83672908464014262
3884,0.9915872733148221
3885,0.99438139652893121
3886,0.97718837121790703
3887,0.99749537578123426
3888,0.99180168968960658
3889,0.97944483914069502
3890,0.99096704145262449
3891,0.95842162202242187
3892,0.97688969363578426
3893,0.9857363785715012
3894,0.99231154923842124
3895,0.94943363685056148
3896,0.98877160433871059
3897,0.99028804448992058
3898,0.9980203250736408
3899,0.98803495008925069
3900,0.99333270938500573
3901,0.98296865425695379
3902,0.99280639377533197
3903,0.97273274490898487
3904,0.94187212615808569
3905,0.77976242646794536
3906,0.98548735050179614
3907,0.98533838498828497
3908,0.99725602482115494
3909,0.99375076331425971
3910,0.99280671978120905
3911,0.99687024283485592
3912,0.99542372882273378
3913,0.9956511333217003
3914,0.99244660476541957
3915,0.69662979980725726
3916,0.99664172887328251
3917,0.99330426074306311
3918,0.96724447694249049
3919,0.99209981971819383
3920,0.99752401077269581
3921,0.99545661192442247
3922,0.9926403856836048
3923,0.98810725320744908
3924,0.97597851096318244
3925,0.98465905737731585
3926,0.95264349075724741
3927,0.98925737456588947
3928,0.93284705088277853
3929,0.98405666786303758
3930,0.98777895837010188
3931,0.97738212674991398
3932,0.99676741315167872
3933,0.98615176423344419
3934,0.99307945900424388
3935,0.99250337974913028
3936,0.9914212805058531
3937,0.99559666449622486
3938,0.96435038260289152
3939,0.98029064474625094
3940,0.99167362976714801
3941,0.97948663048136719
3942,0.99418095571625631
3943,0.9961992037998012
3944,0.99337257660991629
3945,0.94270415302919153
3946,0.99650073957233742
3947,0.99552732916648734
3948,0.98477762511856171
3949,0.99709359757628913
3950,0.99541267871984795
3951,0.9635030112073667
3952,0.99626599286885342
3953,0.99013716150078068
3954,0.9482931920217117
3955,0.91293266462849154
3956,0.99496541274590466
3957,0.9481684258756764
3958,0.97696606179230017
3959,0.99536057680215251
3960,0.99530480754912765
3961,0.98231797286932299
3962,0.99530437512098235
3963,0.74249311522324835
3964,0.94908085292264854
3965,0.99319222666189733
3966,0.88008738972150857
3967,0.967954237426919
3968,0.98551676206026806
3969,0.9933487107044815
3970,0.98128865599358506
3971,0.99321218156007451
3972,0.98631141759405938
3973,0.99271296549884036
3974,0.97998277034287629
3975,0.99373141746601079
3976,0.99590844618321239
3977,0.97334067852129724
3978,0.99849829183610583
3979,0.99067617709303313
3980,0.94984725121532387
3981,0.99574125226430843
3982,0.99521390590260805
3983,0.59677306482301895
3984,0.99495572282536704
