Id,Action
5225,0.97259379509379518
5226,0.92965171192443929
5227,0.96710137085137093
5228,0.99818181818181817
5229,0.95216269841269852
5230,0.95714421211430767
5231,0.50246838238435843
5232,0.95620851370851379
5233,0.94606667322576421
5234,0.98199134199134208
5235,0.96670421749967206
5236,0.99665584415584429
5237,0.99783549783549785
5238,0.68241423980060267
5239,0.91825757575757538
5240,0.99260822510822488
5241,0.99602272727272723
5242,0.97356060606060613
5243,0.96454119113210046
5244,0.99712121212121207
5245,0.98871212121212115
5246,0.9598617670208579
5247,0.98999999999999988
5248,0.99642857142857144
5249,1.0
5250,0.99170995670995676
5251,0.40305664032936755
5252,0.94719246031746029
5253,0.98550161959252858
5254,0.99568181818181822
5255,1.0
5256,0.98636363636363622
5257,0.97159976387249103
5258,0.23838821983501465
5259,0.99009018759018763
5260,0.99943181818181814
5261,0.90198795048308877
5262,0.99457251082251086
5263,0.92313852813852837
5264,0.92206988718352367
5265,0.98615800865800873
5266,0.95450055836419467
5267,0.99636363636363634
5268,0.9831385281385282
5269,0.84953379953379937
5270,0.97580480125934677
5271,0.99772727272727268
5272,0.9661471861471862
5273,0.95540404040404014
5274,1.0
5275,0.99848484848484842
5276,0.99051948051948047
5277,0.69698806244260791
5278,1.0
5279,0.98823658664567748
5280,0.96464646464646464
5281,0.98845598845598848
5282,0.92116355866355881
5283,1.0
5284,0.9960606060606062
5285,0.97488331591779875
5286,0.6985179219371801
5287,0.60574353012750171
5288,0.96027236652236669
5289,0.9988636363636364
5290,0.99848484848484853
5291,0.98459956709956709
5292,0.96227272727272739
5293,0.99848484848484842
5294,0.93683816183816182
5295,0.88863997113997117
5296,0.99443181818181825
5297,0.98411412512218954
5298,0.94156940281940293
5299,0.98585399449035804
5300,0.90716144966144963
5301,0.98143939393939406
5302,0.95168634395907115
5303,0.98772366522366517
5304,0.97128787878787892
5305,0.93080874705842187
5306,0.98086038961038957
5307,0.99007575757575761
5308,0.98374458874458859
5309,0.9988636363636364
5310,0.92762806637806638
5311,1.0
5312,0.99848484848484853
5313,0.99090909090909107
5314,0.99415584415584424
5315,0.99566174416980868
5316,0.97078463203463206
5317,0.95418831168831164
5318,0.92751623376623382
5319,0.98030844155844155
5320,0.99734848484848482
5321,0.22006598150314732
5322,0.99492424242424238
5323,0.98909090909090902
5324,0.80951200314836658
5325,0.88061737504919313
5326,0.98091040272858443
5327,0.96066017316017327
5328,0.70745359438541267
5329,0.99241883116883112
5330,0.98963392760953761
5331,0.95481391157861739
5332,0.77958438026619847
5333,1.0
5334,1.0
5335,0.99848484848484842
5336,0.88638547059001604
5337,0.85456146126600663
5338,1.0
5339,1.0
5340,0.99722222222222223
5341,0.98356060606060602
5342,0.9988636363636364
5343,0.98293109668109668
5344,0.79738685556867384
5345,0.96768759018758999
5346,0.98456168831168833
5347,0.96785451921815557
5348,0.96438311688311684
5349,0.98114052614052616
5350,0.94779909484454949
5351,0.96274858979404432
5352,0.99117424242424246
5353,0.98856060606060603
5354,0.98848484848484852
5355,0.97972566574839304
5356,0.98712121212121218
5357,0.99075757575757561
5358,0.94286519036519023
5359,0.98696969696969694
5360,0.96058933490751663
5361,0.99696969696969706
5362,0.94849173553719013
5363,0.97734577922077914
5364,0.9117293060474877
5365,0.99727272727272731
5366,0.99772727272727268
5367,0.99791666666666667
5368,0.99454545454545462
5369,0.97405483405483406
5370,0.97281655844155845
5371,0.97711399711399705
5372,0.9890746753246753
5373,0.98444214876033065
5374,0.99002525252525242
5375,0.90876213433031605
5376,0.85247807747807758
5377,0.74671380387289477
5378,0.80678079496261357
5379,0.97491341991342007
5380,0.95925324675324675
5381,0.92356440343282442
5382,0.99015151515151523
5383,0.97585383914331292
5384,0.97313672438672449
5385,0.99508658008658013
5386,0.93046176046176043
5387,0.94553334730706262
5388,0.81421126852945014
5389,0.97481946084218818
5390,0.84746526201071648
5391,0.98945346320346317
5392,0.98642857142857143
5393,0.98934523809523822
5394,0.98595959595959604
5395,0.9758044733044734
5396,0.99949494949494944
5397,0.90864177489177467
5398,0.98967803030303014
5399,0.99286616161616159
5400,0.99668988269794723
5401,0.84455266955266961
5402,0.99909090909090914
5403,0.92449675324675318
5404,0.99818181818181817
5405,0.99785353535353527
5406,0.9821141610914339
5407,0.99657287157287155
5408,0.99616883116883126
5409,0.97017316017316013
5410,0.9996503496503496
5411,0.99350649350649345
5412,0.97648514364423444
5413,0.99196969696969706
5414,0.98916125541125521
5415,0.89132425200287324
5416,0.97159090909090917
5417,0.95101993965630305
5418,0.97886363636363616
5419,0.95944444444444432
5420,0.82103568149022688
5421,0.98511363636363636
5422,0.26179090244389464
5423,0.99863636363636377
5424,0.98462121212121201
5425,0.99848484848484842
5426,0.34989668029636678
5427,1.0
5428,0.96263838029786319
5429,0.98551948051948068
5430,0.56375596625596636
5431,0.78087662337662334
5432,0.94961390549907299
5433,0.97915404040404042
5434,0.2941690501516705
5435,0.99590367965367965
5436,0.99530303030303013
5437,0.98949494949494943
5438,0.99079004329004317
5439,1.0
5440,0.96583406492497403
5441,0.92450667388167385
5442,0.99578282828282838
5443,0.98130411255411254
5444,0.99096320346320332
5445,0.79601462931008393
5446,0.99277154663518297
5447,0.94998282120590727
5448,1.0
5449,0.99620629370629377
5450,0.98557178932178924
5451,0.94436147186147179
5452,0.93569805194805211
5453,0.99848484848484853
5454,1.0
5455,0.98302489177489183
5456,0.86896645021645003
5457,0.99005411255411258
5458,0.99189393939393933
5459,0.96911616161616154
5460,0.99424242424242426
5461,0.96481601731601729
5462,0.9745454545454546
5463,0.99583333333333335
5464,0.77997745310245314
5465,0.92207070707070704
5466,0.99902597402597404
5467,0.99624999999999997
5468,0.98171717171717165
5469,0.98498917748917758
5470,0.97597402597402605
5471,0.97613636363636336
5472,0.99772727272727268
5473,0.91087010212010211
5474,0.99018398268398256
5475,0.92684413340513816
5476,0.9618831168831169
5477,0.99704545454545457
5478,0.97198593073593076
5479,0.97015151515151499
5480,0.95445854650400108
5481,0.52763780188856391
5482,0.96885642135642114
5483,0.99260572760572763
5484,0.95899891774891777
5485,0.98052489177489188
5486,0.89816314998133184
5487,1.0
5488,0.97511544011544016
5489,0.82104959434504854
5490,0.73144201757838123
5491,0.99734848484848482
5492,0.97465187590187607
5493,0.99209956709956704
5494,0.92345330174875628
5495,0.95101731601731598
5496,0.93058802308802324
5497,0.98935606060606063
5498,0.9959659090909091
5499,0.99140151515151509
5500,0.98988636363636362
5501,0.97549586776859509
5502,0.8971707669434944
5503,1.0
5504,1.0
5505,0.94309167263712712
5506,0.9988636363636364
5507,0.99227272727272731
5508,1.0
5509,0.96015261884580072
5510,0.98766233766233757
5511,0.99659090909090908
5512,0.94886183261183255
5513,0.98935606060606074
5514,0.98371212121212115
5515,0.96693181818181806
5516,0.94940557910848944
5517,1.0
5518,0.99295454545454542
5519,0.99848484848484842
5520,0.97688559916224504
5521,0.98672619047619048
5522,0.99366489571035033
5523,0.96570707070707085
5524,0.9920021645021645
5525,0.98728230103230097
5526,0.98368686868686861
5527,0.95836593961593974
5528,0.99718614718614718
5529,0.80606239686682257
5530,0.99363636363636376
5531,0.98313492063492058
5532,0.99727272727272731
5533,0.99080627705627711
5534,0.81766444043181974
5535,0.98988095238095253
5536,0.91614538239538235
5537,1.0
5538,0.88527417027417032
5539,0.92019841269841252
5540,0.9828030303030304
5541,0.98107831562377035
5542,0.96407196969696951
5543,0.99021464646464641
5544,0.95542027417027409
5545,0.99696969696969684
5546,0.9257864357864356
5547,0.86550324675324697
5548,0.88837990292535729
5549,0.97813131313131307
5550,0.94104076479076459
5551,0.94881936245572607
5552,0.99492424242424238
5553,1.0
5554,0.99962121212121224
5555,0.99182948179271702
5556,0.98962121212121201
5557,0.99909090909090914
5558,0.96103021978021996
5559,0.89932810245310246
5560,0.64121707028859432
5561,0.95079627443263814
5562,0.96418831168831165
5563,0.6849263741309195
5564,0.94104929161747353
5565,0.98005952380952377
5566,0.89326497200301025
5567,0.48508002098911207
5568,0.9791428571428572
5569,0.88115649833951271
5570,0.96474747474747469
5571,1.0
5572,0.89777637914669994
5573,0.2893433138821529
5574,0.52061817119303744
5575,0.92365407319952775
5576,0.99231601731601726
5577,1.0
5578,0.99610389610389605
5579,0.99810606060606055
5580,0.94401761117670213
5581,0.99184343434343436
5582,0.94150432900432879
5583,1.0
5584,0.98536495911495914
5585,0.95823412698412702
5586,0.99772727272727268
5587,0.97988193624557229
5588,0.98110389610389614
5589,1.0
5590,0.91505772005772001
5591,1.0
5592,0.99949494949494944
5593,0.99273154875427605
5594,0.99848484848484853
5595,0.79213930009384537
5596,0.68963649986377284
5597,0.99909090909090914
5598,0.9261898401384403
5599,0.97161255411255421
5600,0.99779040404040398
5601,0.99696969696969684
5602,0.62575101666010746
5603,0.57902955591346617
5604,0.93022907647907649
5605,0.67653958614484921
5606,1.0
5607,0.99545454545454548
5608,0.98563492063492053
5609,0.99400252525252519
5610,0.99469696969696975
5611,0.73777463809215127
5612,0.94592424435338907
5613,0.94947691197691175
5614,0.97316115702479333
5615,0.9754040404040405
5616,0.96206168831168826
5617,0.65795405352223557
5618,0.97866522366522368
5619,0.9988636363636364
5620,0.99772727272727268
5621,0.99318181818181817
5622,1.0
5623,0.97492465867465861
5624,0.9338311688311689
5625,0.98786255411255408
5626,0.99870129870129876
5627,0.99356060606060592
5628,0.9856818181818181
5629,0.80231657231657194
5630,0.99536796536796535
5631,0.98459759937032665
5632,0.97382575757575762
5633,0.99356060606060592
5634,0.97349386724386722
5635,0.99666666666666659
5636,1.0
5637,0.97996654860291221
5638,0.99482070707070702
5639,0.99715909090909094
5640,0.99219155844155837
5641,0.97669191919191911
5642,0.87505772005771998
5643,0.99545454545454548
5644,0.99109848484848495
5645,0.98768939393939392
5646,0.99575757575757573
5647,0.99143939393939395
5648,0.92425144300144335
5649,0.96529761904761902
5650,0.98313852813852831
5651,0.97484182484182469
5652,0.99402597402597404
5653,0.79744916699462143
5654,0.98595598845598831
5655,0.92344967532467526
5656,0.98061065197428832
5657,0.9826579102715467
5658,0.99317460317460315
5659,0.94277777777777771
5660,0.95565492588219858
5661,0.87711662075298447
5662,0.39179668816032459
5663,0.95813145188145177
5664,0.98282828282828283
5665,0.99829545454545454
5666,0.99810606060606066
5667,0.99757575757575756
5668,0.99212121212121218
5669,0.96128541912632814
5670,0.73083448117539007
5671,0.80840999278499248
5672,0.92595057720057727
5673,0.9019487926126678
5674,0.98918290043290036
5675,0.98954545454545462
5676,0.94295093795093787
5677,0.99909090909090914
5678,0.99115259740259731
5679,0.88684491014036471
5680,0.99305555555555558
5681,0.99450757575757576
5682,0.9861973632428177
5683,0.99257034632034646
5684,0.85531763690854601
5685,0.99310606060606066
5686,1.0
5687,0.92812934540207281
5688,0.97306670602125156
5689,0.94394660894660876
5690,0.99530303030303047
5691,0.85609225370589004
5692,0.8744122228781317
5693,0.97752705627705616
5694,0.96934327036599743
5695,0.90489230540701104
5696,0.82614948183130033
5697,0.98916666666666653
5698,0.9988636363636364
5699,0.99757575757575756
5700,0.95261730693548896
5701,0.7946456447592809
5702,0.99196969696969706
5703,0.98954545454545451
5704,1.0
5705,0.72307229386774818
5706,0.9649512987012987
5707,0.97833300537845969
5708,0.97829365079365083
5709,0.98555145611963801
5710,0.87359290961563685
5711,0.99848484848484842
5712,0.98776318378591099
5713,0.9988636363636364
5714,0.77312754165026842
5715,0.96533549783549777
5716,0.99670454545454545
5717,0.94245261534365798
5718,0.8014990843232821
5719,0.81587133332192596
5720,0.79203938738029622
5721,0.88205086580086578
5722,0.8342794831431195
5723,0.94948953823953819
5724,0.99160353535353529
5725,0.92947540917193328
5726,0.96075577200577189
5727,0.99839160839160823
5728,0.9738311688311686
5729,1.0
5730,0.60811641641187086
5731,0.97762626262626262
5732,0.97618506493506485
5733,0.95147709235209244
5734,0.98252705627705639
5735,0.99005411255411246
5736,0.97957431457431465
5737,0.99171717171717189
5738,0.97387987012987021
5739,0.97215909090909092
5740,0.99738636363636368
5741,0.89798898071625344
5742,0.99545454545454548
5743,0.99610389610389605
5744,1.0
5745,0.96428030303030321
5746,1.0
5747,0.99002525252525242
5748,0.98513528138528139
5749,0.98406926406926409
5750,1.0
5751,0.99568181818181822
5752,0.99454545454545451
5753,0.99738636363636368
5754,0.99696969696969684
5755,0.99243004962517145
5756,0.98159352085822693
5757,0.99570707070707065
5758,0.97831168831168835
5759,0.9956709956709956
5760,0.97806982159254885
5761,0.84524531024531047
5762,0.98227272727272741
5763,0.9986742424242423
5764,0.99655303030303033
5765,0.69650921122846243
5766,0.99162337662337674
5767,0.98552489177489166
5768,0.99696969696969684
5769,0.99757575757575756
5770,0.99707792207792212
5771,0.99568181818181822
5772,0.98737012987012984
5773,0.98915584415584412
5774,0.96143939393939382
5775,0.95640741833923659
5776,0.96750901875901874
5777,0.9769426406926407
5778,0.95088744588744589
5779,0.98056818181818184
5780,0.9883333333333334
5781,0.98954545454545462
5782,0.9647601010101009
5783,0.96878119429590026
5784,0.95989188841461559
5785,0.96650974025974012
5786,0.99036796536796545
5787,0.96427489177489178
5788,0.83835858585858569
5789,0.98305194805194807
5790,0.59632710417617263
5791,1.0
5792,1.0
5793,0.98961038961038961
5794,0.97745851370851389
5795,0.94448593073593057
5796,0.95166305916305916
5797,0.70452637009455199
5798,0.99431818181818177
5799,0.98930735930735925
5800,1.0
5801,0.92931611317974971
5802,0.98224025974025952
5803,0.92137445887445868
5804,0.98342335694608429
5805,0.99909090909090914
5806,0.97275974025974032
5807,0.98982683982683994
5808,0.94182720057720049
5809,0.96203643578643572
5810,0.9398973468052414
5811,0.95768037518037519
5812,0.93744186369186355
5813,0.94075216450216459
5814,0.99372474747474759
5815,0.98215367965367972
5816,0.97712629542174978
5817,0.99898989898989898
5818,0.45500151237651237
5819,0.85329438869211549
5820,0.99590909090909097
5821,1.0
5822,0.98224747474747487
5823,0.98556295715778486
5824,0.97845779220779228
5825,0.9981331168831169
5826,0.99456168831168834
5827,0.98523056653491425
5828,0.99863636363636354
5829,0.98608585858585862
5830,0.93150957628230358
5831,0.99092074592074586
5832,0.99613636363636371
5833,0.97022727272727283
5834,0.99215909090909093
5835,0.80947723993178533
5836,0.78450660450660448
5837,0.99590909090909085
5838,0.97235389610389611
5839,1.0
5840,0.92811786698150345
5841,1.0
5842,0.98428210678210681
5843,0.99696969696969706
5844,0.99112554112554119
5845,0.99848484848484842
5846,0.97329365079365093
5847,0.9988636363636364
5848,0.98117798867798867
5849,0.97285353535353569
5850,0.92389867077367049
5851,0.98491883116883128
5852,0.99185222036028475
5853,0.99484848484848487
5854,0.9894069264069264
5855,0.98884199134199136
5856,0.98727272727272719
5857,0.91479100593405394
5858,1.0
5859,0.78478677467313829
5860,0.99279220779220789
5861,0.93001735638099314
5862,0.98798245614035096
5863,0.94366883116883105
5864,0.92977174340810709
5865,0.99380952380952381
5866,0.99335497835497844
5867,0.97712121212121195
5868,0.55282934868162148
5869,0.95529925882198585
5870,0.99134199134199119
5871,0.98369834710743809
5872,0.97691919191919185
5873,0.97959956709956697
5874,0.87207972582972559
5875,0.9456214744851108
5876,0.97678571428571437
5877,0.98037157287157284
5878,0.97026515151515158
5879,0.99137249114521842
5880,0.99778554778554773
5881,0.9647510822510823
5882,0.6653472159153978
5883,0.93082169093532729
5884,0.96710087891906071
5885,0.90931277056277071
5886,0.98416908848727036
5887,0.97883658008658014
5888,0.99318181818181817
5889,0.89991269462860379
5890,0.8279878367346396
5891,0.99409090909090903
5892,0.96478715728715725
5893,0.94594696969696979
5894,0.95246802439984257
5895,0.88473665223665199
5896,0.93615554899645825
5897,0.99358766233766227
5898,0.983080808080808
5899,0.98203463203463204
5900,0.98830086580086562
5901,0.94723484848484862
5902,0.9921363828262928
5903,0.99069264069264062
5904,0.51592818945760111
5905,0.99145021645021647
5906,0.99469696969696975
5907,0.99545454545454548
5908,0.94794913419913418
5909,0.94370770643497925
5910,0.99505509641873291
5911,0.99184343434343436
5912,0.99757575757575756
5913,0.98662337662337662
5914,0.99924242424242427
5915,0.6356457431457434
5916,0.98709366391184572
5917,0.98816017316017335
5918,0.96607683982684001
5919,0.99935064935064932
5920,0.97908549783549792
5921,0.8336472039546905
5922,0.88003410730683451
5923,0.94336940836940852
5924,0.80091463460781653
5925,0.99848484848484842
5926,0.82840798090798062
5927,0.91530968461320372
5928,0.99325757575757567
5929,0.99025974025974017
5930,1.0
5931,0.97642316017316011
5932,0.8473412698412699
5933,0.96778624153624149
5934,0.98932900432900428
5935,0.97656565656565653
5936,0.9582460973370065
5937,0.99935064935064932
5938,0.98408516988062444
5939,0.98969696969696963
5940,0.96347402597402609
5941,0.99757575757575756
5942,0.99177489177489175
5943,0.94357683982684015
5944,0.99182567432567426
5945,0.97554145349599886
5946,1.0
5947,0.53280328486052508
5948,0.96244227994228004
5949,0.8642038201697293
5950,0.89947904646636145
5951,0.91321553446553461
5952,0.96042027417027431
5953,0.99848484848484853
5954,0.99628427128427133
5955,0.94263837172928089
5956,0.98598943985307608
5957,0.99401515151515141
5958,0.99848484848484842
5959,0.9920075757575757
5960,0.99756493506493515
5961,0.97756588999236049
5962,0.99696969696969706
5963,0.97807359307359287
5964,0.99045454545454548
5965,0.90067621705779577
5966,0.99431818181818177
5967,0.99301151045337088
5968,0.99747474747474751
5969,0.970964515282697
5970,0.94563590449954082
5971,0.99358225108225107
5972,0.9889484126984126
5973,0.99621212121212133
5974,0.87374909181727334
5975,0.97492504631362731
5976,0.88166305916305932
5977,0.99548160173160172
5978,0.95442132362586896
5979,0.99818181818181817
5980,0.99707792207792212
5981,0.73290846779483143
5982,0.91107410266501188
5983,0.96488636363636371
5984,0.95932900432900436
5985,0.97620457825003271
5986,1.0
5987,0.99621212121212133
5988,0.93521825396825398
5989,0.98524891774891765
5990,0.99590909090909085
5991,0.99039207868155243
5992,0.98272005772005755
5993,0.97185064935064935
5994,0.97278358257903708
5995,0.95308577055586607
5996,0.98426406926406917
5997,0.9862878787878786
5998,1.0
5999,0.99121212121212132
6000,0.99804812834224599
6001,0.48265778509307933
6002,0.9940936807095343
6003,0.99012265512265496
6004,0.9399719242110548
6005,0.98942640692640704
6006,0.85824037074037085
6007,0.99909090909090914
6008,1.0
6009,0.99659090909090908
6010,0.79336491791037245
6011,0.9742089728453367
6012,0.91637331103240194
6013,0.99621212121212122
6014,0.85428557951883322
6015,0.99297979797979796
6016,0.99621212121212133
6017,0.97536796536796544
6018,0.98710497835497846
6019,0.95729284604284626
6020,0.99347402597402601
6021,0.96473429348429351
6022,0.96289301384889614
6023,0.96617465867465857
6024,1.0
6025,0.92639069264069274
6026,0.98920454545454528
6027,0.99643939393939396
6028,0.89376082251082256
6029,0.98114718614718621
6030,0.97661255411255399
6031,0.94329365079365068
6032,0.97693722943722938
6033,0.97610930735930734
6034,0.67382344260018079
6035,0.99458532695374802
6036,0.98541666666666672
6037,0.99583333333333335
6038,0.86584956709956706
6039,0.91034219070403266
6040,0.98829004329004333
6041,0.99625000000000008
6042,0.98718614718614728
6043,0.98954022988505752
6044,0.98753246753246748
6045,0.97962121212121223
6046,0.99297491723962306
6047,0.90409386068476993
6048,0.98929112554112553
6049,0.99544913419913417
6050,0.98421307228125388
6051,0.95910714285714282
6052,0.46347395825864718
6053,0.98098484848484857
6054,0.99935064935064932
6055,0.98385642135642137
6056,0.9942045454545454
6057,0.94834776334776338
6058,0.94925505050505066
6059,1.0
6060,0.99212121212121207
6061,0.928981082049264
6062,0.76089138134592671
6063,0.85745375836284898
6064,0.99217171717171715
6065,0.97456136035681462
6066,0.92317099567099592
6067,0.99318181818181817
6068,0.9998717008797654
6069,0.90941378066378065
6070,0.93230617866981502
6071,0.99101731601731602
6072,0.9735353535353537
6073,0.99145021645021658
6074,0.97229535615899232
6075,0.9882106782106781
6076,0.9025944005489458
6077,0.98968549127640038
6078,0.99575216450216453
6079,0.96339990817263543
6080,0.98915584415584423
6081,0.9916627312081856
6082,0.89914424590560971
6083,0.97181192173839237
6084,1.0
6085,1.0
6086,0.91118244129607751
6087,0.5592527548209365
6088,0.99477272727272725
6089,0.97152934625760723
6090,0.98520562770562781
6091,0.97765512265512267
6092,0.97107864357864349
6093,0.98516332152695774
6094,0.94784682489227934
6095,0.970479797979798
6096,0.93682955932955936
6097,0.97746392496392476
6098,0.98988636363636362
6099,0.97175685425685432
6100,0.99772727272727268
6101,0.96745670995670996
6102,0.86862767283221853
6103,0.88742994379357987
6104,0.99483913813459268
6105,0.97905253837072004
6106,0.99145343395343388
6107,0.99613636363636371
6108,0.99327922077922093
6109,1.0
6110,1.0
6111,0.97593221172766598
6112,0.99796037296037288
6113,0.4570451098960458
6114,0.9680117457429368
6115,0.85155755229618868
6116,0.9743188061938064
6117,0.94041486291486276
6118,0.99270202020202025
6119,0.99359307359307369
6120,0.9950757575757575
6121,0.95389610389610391
6122,0.99841068022886204
6123,0.3376667902804269
6124,1.0
6125,0.96872294372294376
6126,0.97942099567099572
6127,1.0
6128,0.83631906098951558
6129,0.95766059950150861
6130,0.98477036282388186
6131,0.97935107702754753
6132,0.96603896103896114
6133,0.99018939393939398
6134,0.94303515928515924
6135,0.86593581923127383
6136,0.99829545454545454
6137,0.41817949207655092
6138,0.97732888323797418
6139,0.96937770562770553
6140,0.7959353316863198
6141,0.96608022215227862
6142,0.97381493506493511
6143,0.99318181818181817
6144,0.98575757575757561
6145,0.98651515151515168
6146,0.98528138528138542
6147,0.93324134199134179
6148,0.98429473304473303
6149,0.96781729634002356
6150,0.96001280285371215
6151,0.99431818181818177
6152,0.94556014692378343
6153,0.9964015151515152
6154,0.99450757575757576
6155,0.90683898172534516
6156,0.99633838383838391
6157,0.991861471861472
6158,0.98468588827440495
6159,0.99848484848484842
6160,0.5715229363625085
6161,0.97554292929292918
6162,0.99842171717171713
6163,1.0
6164,0.99924242424242427
6165,0.99608585858585852
6166,0.68999438952313297
6167,0.98106060606060597
6168,0.99909090909090914
6169,0.32239888507292819
6170,0.97805830533103255
6171,1.0
6172,0.99659090909090897
6173,0.85093012317294603
6174,0.87911274331728861
6175,0.99068181818181822
6176,1.0
6177,1.0
6178,0.37351532306077784
6179,0.98627705627705642
6180,0.99048701298701292
6181,0.9874116161616161
6182,0.98377722025449299
6183,0.97875180375180382
6184,0.99168831168831173
6185,0.93560425685425674
6186,0.9958603896103897
6187,0.98523448773448774
6188,0.99492424242424249
6189,0.97185425685425686
6190,0.98615062967335698
6191,0.98041886396431865
6192,0.9670743145743147
6193,0.98772095959595962
6194,0.97639069264069267
6195,0.98396956578774741
6196,0.98214646464646482
6197,0.9476601176601176
6198,1.0
6199,0.98922619047619043
6200,0.96545634920634915
6201,0.89806637806637812
6202,0.99753246753246749
6203,0.98463564213564236
6204,0.99376623376623363
6205,0.90893135904499534
6206,1.0
6207,0.99727272727272731
6208,0.97705266955266956
6209,0.99909090909090914
6210,0.97153499278499267
6211,0.99943181818181814
6212,0.93441558441558437
6213,0.64213924963924929
6214,0.99709022038567485
6215,0.62655115903110592
6216,0.86774614274614292
6217,0.84885145157872388
6218,0.98886724386724389
6219,0.9802777777777778
6220,0.99034632034632031
6221,0.97104437229437224
6222,0.9939393939393939
6223,0.82948799306753851
6224,0.97980519480519479
6225,0.90572906891088711
6226,0.89498418248418243
6227,0.99943181818181814
6228,0.98510281385281384
6229,0.98578856749311305
6230,0.92593008002098909
6231,0.41564427196470549
6232,0.99295454545454542
6233,0.99772727272727268
6234,0.97772727272727256
6235,0.90282549521185884
6236,0.93259245804700364
6237,0.94061311163583883
6238,1.0
6239,0.94004329004329001
6240,0.84260077044167947
6241,0.99371556473829192
6242,0.96354678150132689
6243,0.98685606060606068
6244,1.0
6245,0.88609494340056538
6246,0.97114292273383196
6247,0.9764772727272728
6248,0.97238816738816747
6249,0.98706168831168839
6250,0.82631723074904873
6251,0.97669372294372292
6252,0.97576118326118333
6253,0.96987275350911695
6254,0.99588744588744582
6255,0.98614663114663104
6256,0.98016666666666674
6257,0.97132575757575756
6258,0.92657205168568801
6259,0.79793976225794394
6260,0.71766830391830394
6261,0.97349225336067435
6262,0.9679545454545454
6263,0.96710858585858583
6264,0.98972943722943729
6265,0.97640655022339506
6266,1.0
6267,0.98264954742227462
6268,0.88788567493112924
6269,0.98623917748917767
6270,0.99220779220779221
6271,0.9835497835497834
6272,0.99696969696969706
6273,0.91675643800643802
6274,0.90634170122806501
6275,1.0
6276,1.0
6277,0.99297619047619046
6278,0.98005772005772007
6279,0.99090909090909096
6280,0.96886027482618398
6281,0.97480158730158717
6282,0.98246753246753249
6283,0.99924242424242427
6284,0.98545454545454536
6285,1.0
6286,0.87047061524334268
6287,1.0
6288,0.97020939918667193
6289,0.91625901875901883
6290,0.96935573265118713
6291,0.9785174799947528
6292,0.96143939393939415
6293,0.95078955135773324
6294,0.9940594254230618
6295,0.92894688644688672
6296,0.9963458110516934
6297,0.99253246753246771
6298,0.96655303030303041
6299,0.9967871900826446
6300,0.99401515151515152
6301,0.96878246753246744
6302,0.97496693121693123
6303,0.96041420700511604
6304,0.96624458874458874
6305,0.99211924439197163
6306,0.99371212121212127
6307,0.9874729437229437
6308,0.9964015151515152
6309,0.97458333333333336
6310,0.94603551751279025
6311,0.99080086580086579
6312,0.92491251803751806
6313,0.99166666666666659
6314,0.29708929958929964
6315,0.84928448104959064
6316,0.96230158730158721
6317,0.96344065656565658
6318,0.5889839995120747
6319,0.79144244644244643
6320,0.99594155844155841
6321,0.98236832611832614
6322,0.91435196117014295
6323,0.84665338523627265
6324,1.0
6325,0.98398989898989886
6326,0.97491883116883105
6327,0.68644310235219319
6328,0.99119408369408379
6329,0.98879120879120874
6330,1.0
6331,0.98090646727010355
6332,0.85541048360433347
6333,0.97916666666666674
6334,0.9844065656565657
6335,0.99909090909090914
6336,0.98295587433956433
6337,0.94856532356532341
6338,0.99772727272727268
6339,0.96524891774891775
6340,0.9780772005772006
6341,0.9643971306471304
6342,0.99696969696969706
6343,0.99404040404040395
6344,0.93954348681621402
6345,0.98402097902097896
6346,0.98971861471861478
6347,0.9950757575757575
6348,0.97530663780663751
6349,0.99608382209188673
6350,0.97084595959595943
6351,0.93452020202020203
6352,0.91900482093663938
6353,0.92258838383838382
6354,0.53024309654991475
6355,1.0
6356,0.97568181818181832
6357,0.96335497835497852
6358,0.98743112947658407
6359,0.96219516594516596
6360,0.94344220470557361
6361,0.98801406926406932
6362,0.99778138528138527
6363,0.96954630336983283
6364,1.0
6365,0.94138167388167382
6366,0.98643578643578644
6367,0.99038961038961049
6368,0.93719087435612192
6369,0.97712809917355359
6370,0.98556932966023869
6371,0.97086038961038956
6372,0.52756864347773436
6373,0.98891053391053396
6374,0.99003787878787886
6375,0.96576409701409693
6376,0.13524118038823918
6377,0.83010783539121102
6378,0.96099121849121849
6379,0.98429653679653673
6380,0.97909632034632033
6381,0.97861111111111099
6382,0.99386562998405104
6383,0.99255244755244754
6384,0.9608387445887443
6385,0.98277777777777764
6386,0.96626082251082257
6387,0.98910353535353523
6388,0.98936540731995282
6389,0.92381854256854257
6390,0.98818181818181816
6391,0.94767732267732285
6392,0.98649350649350642
6393,1.0
6394,0.6319079531579529
6395,1.0
6396,0.99848484848484842
6397,0.99848484848484842
6398,0.95272727272727276
6399,0.91474412643400882
6400,0.97047438672438668
6401,1.0
6402,0.98939393939393949
6403,0.99943181818181814
6404,0.94795802350228198
6405,0.99282467532467522
6406,0.9382575757575754
6407,0.89860112110112089
6408,0.9861309523809525
6409,0.90507215007215025
6410,0.97183441558441552
6411,0.99820075757575766
6412,0.95303300865800844
6413,0.99848484848484842
6414,0.98981060606060611
6415,0.98790404040404045
6416,0.9774650349650349
6417,0.98044372294372295
6418,0.98635743044833957
6419,1.0
6420,0.99128787878787883
6421,0.88723130703692898
6422,0.98164141414141415
