Id,Action
3565,0.98076923076923073
3566,0.91089743589743588
3567,1.0
3568,1.0
3569,1.0
3570,1.0
3571,1.0
3572,1.0
3573,0.89999999999999991
3574,0.93076923076923079
3575,1.0
3576,1.0
3577,1.0
3578,0.96153846153846156
3579,0.98717948717948711
3580,1.0
3581,0.96153846153846156
3582,1.0
3583,0.92884615384615377
3584,1.0
3585,1.0
3586,1.0
3587,0.90293040293040283
3588,0.64423076923076927
3589,0.98717948717948723
3590,0.92948717948717952
3591,1.0
3592,0.98076923076923073
3593,1.0
3594,1.0
3595,1.0
3596,0.91794871794871802
3597,0.61623931623931605
3598,0.67580128205128198
3599,1.0
3600,0.92628205128205132
3601,1.0
3602,1.0
3603,1.0
3604,0.44294871794871798
3605,1.0
3606,1.0
3607,0.92307692307692313
3608,0.95769230769230762
3609,1.0
3610,0.34743589743589742
3611,0.97435897435897434
3612,1.0
3613,1.0
3614,0.99038461538461542
3615,1.0
3616,1.0
3617,0.85384615384615381
3618,1.0
3619,1.0
3620,1.0
3621,0.98717948717948723
3622,1.0
3623,1.0
3624,1.0
3625,0.98717948717948711
3626,1.0
3627,1.0
3628,0.81217948717948718
3629,1.0
3630,0.86538461538461542
3631,1.0
3632,1.0
3633,0.94230769230769229
3634,1.0
3635,1.0
3636,0.94871794871794879
3637,0.49780219780219781
3638,0.98076923076923073
3639,0.96153846153846156
3640,0.98076923076923073
3641,1.0
3642,0.97435897435897434
3643,0.96923076923076934
3644,1.0
3645,0.97435897435897434
3646,1.0
3647,1.0
3648,1.0
3649,0.98076923076923073
3650,1.0
3651,0.97179487179487178
3652,0.97115384615384615
3653,1.0
3654,1.0
3655,0.98076923076923073
3656,0.98717948717948723
3657,1.0
3658,0.99038461538461542
3659,0.62307692307692308
3660,1.0
3661,1.0
3662,1.0
3663,0.98076923076923073
3664,0.98076923076923073
3665,0.24358974358974358
3666,0.97435897435897434
3667,0.97307692307692306
3668,0.92307692307692313
3669,0.72179487179487167
3670,1.0
3671,0.90384615384615385
3672,1.0
3673,1.0
3674,0.95512820512820507
3675,0.91666666666666663
3676,0.93269230769230771
3677,0.91923076923076918
3678,0.78846153846153844
3679,1.0
3680,1.0
3681,1.0
3682,1.0
3683,0.9391025641025641
3684,1.0
3685,0.98076923076923073
3686,1.0
3687,0.96153846153846156
3688,0.78269230769230758
3689,0.92499999999999993
3690,1.0
3691,0.97435897435897445
3692,1.0
3693,0.9211538461538461
3694,0.97115384615384615
3695,0.98076923076923073
3696,1.0
3697,0.90705128205128205
3698,1.0
3699,1.0
3700,1.0
3701,0.95482295482295487
3702,1.0
3703,0.99038461538461542
3704,0.96794871794871795
3705,1.0
3706,1.0
3707,1.0
3708,1.0
3709,0.84615384615384615
3710,1.0
3711,0.94230769230769229
3712,1.0
3713,1.0
3714,1.0
3715,1.0
3716,1.0
3717,1.0
3718,1.0
3719,1.0
3720,0.83867521367521369
3721,0.91153846153846152
3722,0.96153846153846156
3723,1.0
3724,1.0
3725,0.57316849816849813
3726,0.27426739926739929
3727,0.85576923076923073
3728,1.0
3729,0.94487179487179485
3730,0.65448717948717949
3731,0.9358974358974359
3732,0.93803418803418814
3733,1.0
3734,0.89743589743589736
3735,0.97692307692307689
3736,1.0
3737,1.0
3738,1.0
3739,1.0
3740,1.0
3741,0.97435897435897445
3742,0.97756410256410264
3743,0.98717948717948723
3744,1.0
3745,0.97435897435897434
3746,1.0
3747,1.0
3748,1.0
3749,1.0
3750,1.0
3751,0.98076923076923073
3752,0.97435897435897434
3753,1.0
3754,0.99038461538461542
3755,0.96153846153846156
3756,0.98717948717948723
3757,1.0
3758,1.0
3759,1.0
3760,1.0
3761,0.74487179487179489
3762,1.0
3763,0.96886446886446898
3764,1.0
3765,1.0
3766,0.97692307692307689
3767,0.97435897435897434
3768,0.92307692307692291
3769,0.98076923076923073
3770,1.0
3771,0.93589743589743601
3772,0.98076923076923073
3773,0.98076923076923073
3774,0.88461538461538458
3775,1.0
3776,0.98717948717948711
3777,0.98076923076923073
3778,0.96153846153846156
3779,0.82115384615384612
3780,0.85064102564102584
3781,1.0
3782,1.0
3783,0.91666666666666674
3784,0.98076923076923073
3785,0.87788461538461537
3786,0.22005494505494505
3787,1.0
3788,1.0
3789,1.0
3790,0.90384615384615385
3791,1.0
3792,0.98717948717948711
3793,1.0
3794,1.0
3795,1.0
3796,1.0
3797,1.0
3798,1.0
3799,0.48250915750915752
3800,0.96153846153846156
3801,1.0
3802,1.0
3803,1.0
3804,1.0
3805,0.94230769230769229
3806,0.96153846153846156
3807,1.0
3808,1.0
3809,0.89010989010989006
3810,1.0
3811,0.90384615384615385
3812,0.92435897435897429
3813,0.97435897435897434
3814,0.94871794871794868
3815,1.0
3816,1.0
3817,0.88461538461538458
3818,0.9538461538461539
3819,1.0
3820,0.99038461538461542
3821,0.98076923076923073
3822,0.091691641691641693
3823,0.85897435897435892
3824,0.88141025641025628
3825,0.96153846153846156
3826,0.97115384615384615
3827,1.0
3828,0.5083333333333333
3829,1.0
3830,1.0
3831,1.0
3832,1.0
3833,0.79880119880119882
3834,0.69679487179487176
3835,0.32051282051282048
3836,1.0
3837,1.0
3838,0.9391025641025641
3839,0.95512820512820507
3840,0.96923076923076923
3841,1.0
3842,0.92948717948717952
3843,0.85256410256410264
3844,1.0
3845,0.95512820512820507
3846,1.0
3847,0.84935897435897434
3848,1.0
3849,0.84551282051282051
3850,1.0
3851,0.96923076923076923
3852,0.96153846153846156
3853,1.0
3854,0.99038461538461542
3855,0.97435897435897434
3856,0.94423076923076921
3857,0.96153846153846156
3858,0.74358974358974372
3859,1.0
3860,1.0
3861,1.0
3862,0.55769230769230771
3863,1.0
3864,0.98076923076923073
3865,1.0
3866,0.82692307692307687
3867,0.96153846153846156
3868,1.0
3869,0.92948717948717952
3870,0.90695970695970707
3871,1.0
3872,1.0
3873,0.91346153846153844
3874,0.94615384615384623
3875,1.0
3876,0.9211538461538461
3877,1.0
3878,0.97435897435897434
3879,1.0
3880,0.93589743589743601
3881,0.94871794871794868
3882,1.0
3883,1.0
3884,1.0
3885,0.93269230769230771
3886,1.0
3887,0.91025641025641013
3888,0.8814102564102565
3889,0.96153846153846156
3890,1.0
3891,1.0
3892,1.0
3893,0.98076923076923073
3894,1.0
3895,0.93012820512820515
3896,0.67628205128205121
3897,1.0
3898,1.0
3899,0.96153846153846156
3900,0.92307692307692313
3901,0.96153846153846156
3902,0.97069597069597069
3903,1.0
3904,0.98717948717948711
3905,1.0
3906,1.0
3907,0.97115384615384615
3908,0.98461538461538467
3909,1.0
3910,0.91025641025641035
3911,1.0
3912,1.0
3913,1.0
3914,1.0
3915,1.0
3916,0.86217948717948723
3917,1.0
3918,0.50085470085470074
3919,1.0
3920,1.0
3921,0.98461538461538467
3922,0.96153846153846156
3923,1.0
3924,0.89423076923076927
3925,0.86602564102564095
3926,1.0
3927,0.92307692307692313
3928,1.0
3929,1.0
3930,0.98461538461538467
3931,0.64847140039447737
3932,1.0
3933,1.0
3934,1.0
3935,0.95879120879120883
3936,1.0
3937,0.96153846153846156
3938,0.97115384615384615
3939,1.0
3940,0.53846153846153844
3941,0.91666666666666663
3942,0.94871794871794868
3943,1.0
3944,1.0
3945,1.0
3946,1.0
3947,1.0
3948,1.0
3949,0.90064102564102555
3950,0.85897435897435892
3951,1.0
3952,0.96153846153846156
3953,0.93782051282051282
3954,1.0
3955,1.0
3956,0.97115384615384615
3957,0.94230769230769229
3958,1.0
3959,1.0
3960,0.95769230769230762
3961,1.0
3962,0.94230769230769229
3963,0.97115384615384615
3964,0.96153846153846156
3965,0.96666666666666679
3966,1.0
3967,0.73910256410256403
3968,0.98717948717948711
3969,0.90384615384615385
3970,1.0
3971,0.96153846153846156
3972,1.0
3973,0.95897435897435901
3974,1.0
3975,0.97435897435897434
3976,0.93589743589743601
3977,1.0
3978,0.83653846153846156
3979,1.0
3980,1.0
3981,1.0
3982,0.9358974358974359
3983,0.87930402930402929
3984,1.0
3985,0.96153846153846156
3986,0.8846153846153848
3987,0.9294871794871794
3988,0.9474358974358974
3989,1.0
3990,1.0
3991,0.84294871794871784
3992,0.98076923076923073
3993,1.0
3994,0.58974358974358976
3995,0.71691086691086681
3996,0.97115384615384615
3997,1.0
3998,1.0
3999,1.0
4000,0.97307692307692306
4001,1.0
4002,1.0
4003,0.74551282051282053
4004,1.0
4005,0.10384615384615385
4006,1.0
4007,0.98461538461538467
4008,0.91068376068376067
4009,1.0
4010,1.0
4011,0.21025641025641026
4012,0.92307692307692313
4013,0.83012820512820507
4014,1.0
4015,1.0
4016,1.0
4017,0.97115384615384615
4018,0.97435897435897445
4019,1.0
4020,0.98076923076923073
4021,1.0
4022,1.0
4023,0.98717948717948723
4024,1.0
4025,0.97692307692307701
4026,1.0
4027,1.0
4028,1.0
4029,0.97115384615384615
4030,1.0
4031,1.0
4032,1.0
4033,0.27612179487179489
4034,1.0
4035,0.93205128205128207
4036,0.55792124542124533
4037,1.0
4038,0.96153846153846156
4039,1.0
4040,0.98076923076923073
4041,0.93269230769230771
4042,1.0
4043,1.0
4044,1.0
4045,0.85833333333333328
4046,0.82147435897435905
4047,0.95833333333333337
4048,1.0
4049,0.8960552268244576
4050,0.83910256410256412
4051,1.0
4052,1.0
4053,1.0
4054,1.0
4055,0.97435897435897434
4056,1.0
4057,0.91346153846153844
4058,1.0
4059,1.0
4060,1.0
4061,1.0
4062,0.84294871794871784
4063,0.94230769230769229
4064,0.97756410256410242
4065,1.0
4066,1.0
4067,1.0
4068,1.0
4069,1.0
4070,0.96336996336996339
4071,1.0
4072,1.0
4073,0.96153846153846156
4074,0.89056776556776562
4075,1.0
4076,0.95512820512820507
4077,0.97435897435897434
4078,0.94871794871794879
4079,0.96153846153846156
4080,1.0
4081,1.0
4082,1.0
4083,1.0
4084,1.0
4085,0.89230769230769225
4086,1.0
4087,0.98076923076923073
4088,1.0
4089,1.0
4090,0.98717948717948711
4091,0.97435897435897434
4092,0.94871794871794879
4093,1.0
4094,1.0
4095,0.96153846153846156
4096,1.0
4097,0.95769230769230762
4098,0.97435897435897434
4099,1.0
4100,1.0
4101,1.0
4102,0.97435897435897434
4103,0.83974358974358965
4104,1.0
4105,1.0
4106,0.98076923076923073
4107,1.0
4108,0.96794871794871795
4109,1.0
4110,1.0
4111,1.0
4112,1.0
4113,0.96794871794871795
4114,1.0
4115,1.0
4116,1.0
4117,1.0
4118,1.0
4119,1.0
4120,1.0
4121,0.97252747252747251
4122,1.0
4123,1.0
4124,1.0
4125,1.0
4126,0.98717948717948711
4127,0.49038461538461536
4128,1.0
4129,1.0
4130,0.91923076923076918
4131,0.95897435897435901
4132,0.96153846153846156
4133,1.0
4134,1.0
4135,1.0
4136,1.0
4137,0.94999999999999996
4138,1.0
4139,1.0
4140,0.18543956043956042
4141,1.0
4142,1.0
4143,0.98076923076923073
4144,1.0
4145,0.2846153846153846
4146,1.0
4147,0.98076923076923073
4148,1.0
4149,0.86923076923076925
4150,1.0
4151,1.0
4152,0.92307692307692313
4153,1.0
4154,0.96153846153846156
4155,1.0
4156,0.97435897435897434
4157,0.98461538461538467
4158,0.96153846153846156
4159,0.68461538461538463
4160,0.96153846153846156
4161,1.0
4162,1.0
4163,1.0
4164,1.0
4165,0.96153846153846156
4166,0.53141025641025641
4167,0.98076923076923073
4168,0.97435897435897434
4169,0.86538461538461542
4170,1.0
4171,0.97179487179487178
4172,1.0
4173,0.98717948717948723
4174,0.96153846153846156
4175,1.0
4176,0.97435897435897434
4177,1.0
4178,0.97435897435897434
4179,1.0
4180,0.92307692307692313
4181,0.9474358974358974
4182,1.0
4183,0.89679487179487183
4184,1.0
4185,1.0
4186,0.98717948717948711
4187,1.0
4188,1.0
4189,0.82692307692307687
4190,0.94230769230769229
4191,0.74294871794871775
4192,1.0
4193,1.0
4194,1.0
4195,0.95192307692307687
4196,1.0
4197,1.0
4198,0.95512820512820518
4199,1.0
4200,1.0
4201,0.96794871794871795
4202,0.99230769230769234
4203,1.0
4204,0.73049450549450556
4205,0.87499999999999989
4206,0.91987179487179482
4207,0.69615384615384612
4208,0.96153846153846156
4209,1.0
4210,0.85256410256410264
4211,1.0
4212,0.99038461538461542
4213,0.98076923076923073
4214,1.0
4215,0.98251748251748261
4216,0.96153846153846156
4217,1.0
4218,1.0
4219,1.0
4220,1.0
4221,1.0
4222,0.91346153846153844
4223,0.24679487179487181
4224,1.0
4225,0.90128205128205119
4226,1.0
4227,0.19871794871794871
4228,1.0
4229,1.0
4230,0.98717948717948711
4231,0.93653846153846154
4232,1.0
4233,0.95512820512820507
4234,1.0
4235,0.97692307692307689
4236,0.95256410256410251
4237,1.0
4238,0.96153846153846156
4239,1.0
4240,1.0
4241,0.94871794871794879
4242,1.0
4243,1.0
4244,1.0
4245,1.0
4246,1.0
4247,0.98076923076923073
4248,0.94999999999999996
4249,1.0
4250,1.0
4251,0.97435897435897434
4252,0.2237179487179487
4253,1.0
4254,0.97115384615384615
4255,1.0
4256,0.95192307692307687
4257,0.97435897435897434
4258,0.96730769230769242
4259,0.67307692307692313
4260,0.97435897435897434
4261,1.0
4262,0.9358974358974359
4263,0.94871794871794879
4264,0.73269230769230775
4265,0.98076923076923073
4266,1.0
4267,1.0
4268,0.97435897435897434
4269,0.99038461538461542
4270,1.0
4271,1.0
4272,0.89743589743589736
4273,0.87692307692307681
4274,0.96153846153846156
4275,0.76282051282051289
4276,1.0
4277,0.98076923076923073
4278,0.65636446886446886
4279,0.70128205128205134
4280,0.97435897435897445
4281,0.92307692307692313
4282,1.0
4283,1.0
4284,0.87701465201465212
4285,1.0
4286,0.98076923076923073
4287,1.0
4288,1.0
4289,0.95512820512820518
4290,1.0
4291,1.0
4292,1.0
4293,1.0
4294,0.90833333333333333
4295,1.0
4296,0.96153846153846156
4297,0.94230769230769229
4298,1.0
4299,1.0
4300,0.93589743589743601
4301,0.99038461538461542
4302,1.0
4303,0.98717948717948723
4304,0.98076923076923073
4305,1.0
4306,0.50215201465201464
4307,0.91025641025641035
4308,0.94230769230769229
4309,1.0
4310,0.94102564102564112
4311,1.0
4312,1.0
4313,1.0
4314,0.98076923076923073
4315,0.9358974358974359
4316,0.52335164835164827
4317,0.96794871794871795
4318,0.81089743589743601
4319,0.98076923076923073
4320,0.8872405372405372
4321,1.0
4322,1.0
4323,0.91987179487179493
4324,0.98076923076923073
4325,1.0
4326,0.89157509157509174
4327,0.9337912087912088
4328,1.0
4329,0.96153846153846156
4330,1.0
4331,0.91346153846153844
4332,0.74551282051282053
4333,0.94871794871794868
4334,1.0
4335,0.98076923076923073
4336,1.0
4337,1.0
4338,0.92307692307692313
4339,1.0
4340,1.0
4341,1.0
4342,0.93589743589743601
4343,0.96153846153846156
4344,1.0
4345,0.98717948717948723
4346,1.0
4347,1.0
4348,0.98461538461538467
4349,0.85384615384615381
4350,0.34763313609467456
4351,0.86217948717948711
4352,0.99230769230769234
4353,0.98076923076923073
4354,0.94615384615384623
4355,1.0
4356,1.0
4357,1.0
4358,1.0
4359,1.0
4360,0.9391025641025641
4361,1.0
4362,1.0
4363,0.82692307692307687
4364,0.92948717948717952
4365,0.79935897435897429
4366,1.0
4367,1.0
4368,1.0
4369,0.97115384615384615
4370,0.96153846153846156
4371,1.0
4372,1.0
4373,1.0
4374,0.95512820512820507
4375,0.77692307692307694
4376,0.98076923076923073
4377,0.98717948717948723
4378,1.0
4379,1.0
4380,0.94999999999999996
4381,1.0
4382,0.95512820512820507
4383,1.0
4384,1.0
4385,1.0
4386,1.0
4387,1.0
4388,1.0
4389,0.97435897435897434
4390,0.76089743589743586
4391,1.0
4392,0.97435897435897434
4393,0.91987179487179482
4394,0.91346153846153844
4395,1.0
4396,1.0
4397,1.0
4398,1.0
4399,0.96153846153846156
4400,0.95512820512820518
4401,0.46260683760683763
4402,1.0
4403,1.0
4404,1.0
4405,1.0
4406,1.0
4407,0.97435897435897434
4408,0.96153846153846156
4409,0.96153846153846156
4410,0.90384615384615397
4411,0.94230769230769229
4412,1.0
4413,0.98717948717948711
4414,0.92307692307692313
4415,0.80000000000000004
4416,0.98076923076923073
4417,0.98717948717948711
4418,0.99230769230769234
4419,1.0
4420,0.91025641025641013
4421,1.0
4422,1.0
4423,1.0
4424,1.0
4425,0.83173076923076927
4426,1.0
4427,0.98076923076923073
4428,0.83974358974358987
4429,1.0
4430,0.96923076923076923
4431,1.0
4432,0.95897435897435901
4433,0.92307692307692313
4434,1.0
4435,1.0
4436,1.0
4437,0.96794871794871795
4438,1.0
4439,1.0
4440,1.0
4441,1.0
4442,1.0
4443,0.99038461538461542
4444,0.98717948717948711
4445,1.0
4446,1.0
4447,0.98076923076923073
4448,0.97435897435897434
4449,1.0
4450,0.96153846153846156
4451,1.0
4452,1.0
4453,1.0
4454,1.0
4455,1.0
4456,0.94780219780219777
4457,1.0
4458,0.96153846153846156
4459,1.0
4460,1.0
4461,0.9538461538461539
4462,0.97435897435897434
4463,0.91666666666666674
4464,0.77179487179487161
4465,1.0
4466,0.97252747252747251
4467,0.32417582417582419
4468,0.96923076923076923
4469,1.0
4470,1.0
4471,1.0
4472,1.0
4473,1.0
4474,1.0
4475,1.0
4476,0.98461538461538467
4477,1.0
4478,0.93589743589743601
4479,1.0
4480,1.0
4481,1.0
4482,1.0
4483,0.92307692307692313
4484,1.0
4485,1.0
4486,1.0
4487,0.94551282051282048
4488,1.0
4489,0.76730769230769225
4490,1.0
4491,0.97692307692307689
4492,0.96153846153846156
4493,1.0
4494,1.0
4495,1.0
4496,0.92948717948717952
4497,0.37179487179487186
4498,0.98717948717948711
4499,0.98076923076923073
4500,0.93910256410256399
4501,0.96923076923076923
4502,0.96153846153846156
4503,0.96153846153846156
4504,1.0
4505,1.0
4506,0.97435897435897434
4507,0.97435897435897445
4508,0.98076923076923073
4509,1.0
4510,0.82307692307692315
4511,1.0
4512,1.0
4513,0.94212454212454222
4514,1.0
4515,1.0
4516,0.90384615384615385
4517,1.0
4518,0.90705128205128216
4519,0.82724358974358969
4520,0.98717948717948711
4521,1.0
4522,1.0
4523,0.91666666666666663
4524,0.56730769230769229
4525,0.92307692307692313
4526,1.0
4527,0.94999999999999996
4528,0.98076923076923073
4529,1.0
4530,1.0
4531,0.87179487179487181
4532,0.70961538461538454
4533,0.17994505494505494
4534,0.97435897435897445
4535,1.0
4536,0.99038461538461542
4537,1.0
4538,1.0
4539,0.87820512820512819
4540,1.0
4541,1.0
4542,0.88974358974358969
4543,0.98717948717948723
4544,0.86965811965811968
4545,0.88846153846153852
4546,1.0
4547,1.0
4548,1.0
4549,0.73076923076923073
4550,0.95192307692307687
4551,0.98076923076923073
4552,1.0
4553,0.96153846153846156
4554,0.99230769230769234
4555,1.0
4556,1.0
4557,1.0
4558,0.97435897435897445
4559,1.0
4560,0.97435897435897445
4561,0.62884615384615394
4562,1.0
4563,1.0
4564,1.0
4565,1.0
4566,0.97435897435897434
4567,1.0
4568,0.96153846153846156
4569,1.0
4570,0.92948717948717952
4571,0.99230769230769234
4572,1.0
4573,0.96153846153846156
4574,1.0
4575,1.0
4576,0.94230769230769229
4577,0.8782051282051283
4578,1.0
4579,1.0
4580,1.0
4581,1.0
4582,1.0
4583,1.0
4584,1.0
4585,0.64102564102564097
4586,1.0
4587,0.99038461538461542
4588,0.99038461538461542
4589,1.0
4590,0.94230769230769229
4591,1.0
4592,1.0
4593,0.99519230769230771
4594,0.88461538461538458
4595,0.97692307692307689
4596,1.0
4597,1.0
4598,1.0
4599,0.28717948717948716
4600,0.83333333333333326
4601,1.0
4602,0.94871794871794868
4603,1.0
4604,1.0
4605,1.0
4606,0.88782051282051277
4607,0.95192307692307687
4608,1.0
4609,1.0
4610,1.0
4611,0.64743589743589736
4612,0.90705128205128216
4613,1.0
4614,1.0
4615,0.56474358974358974
4616,1.0
4617,1.0
4618,0.93269230769230771
4619,1.0
4620,1.0
4621,0.98461538461538467
4622,0.63717948717948703
4623,1.0
4624,1.0
4625,0.97435897435897445
4626,1.0
4627,1.0
4628,0.98076923076923073
4629,0.98717948717948723
4630,1.0
4631,0.89423076923076927
4632,0.94102564102564101
4633,0.89423076923076927
4634,1.0
4635,1.0
4636,0.98076923076923073
4637,1.0
4638,0.95512820512820507
4639,1.0
4640,1.0
4641,1.0
4642,0.91538461538461524
4643,0.97692307692307689
4644,1.0
4645,0.95769230769230762
4646,1.0
4647,1.0
4648,0.69166666666666665
4649,0.99038461538461542
4650,0.83012820512820518
4651,0.72115384615384615
4652,0.78044871794871795
4653,0.07179487179487179
4654,1.0
4655,0.96153846153846156
4656,0.98076923076923073
4657,1.0
4658,1.0
4659,0.96153846153846156
4660,0.98461538461538467
4661,0.95192307692307687
4662,0.857051282051282
4663,0.29679487179487174
4664,0.96153846153846156
4665,0.98717948717948723
4666,0.9358974358974359
4667,1.0
4668,1.0
4669,1.0
4670,1.0
4671,1.0
4672,0.69358974358974357
4673,0.97692307692307689
4674,0.78736263736263734
4675,1.0
4676,0.90897435897435896
4677,0.80384615384615377
4678,1.0
4679,0.96153846153846156
4680,0.87307692307692308
4681,1.0
4682,1.0
4683,1.0
4684,1.0
4685,1.0
4686,0.94230769230769229
4687,0.98076923076923073
4688,1.0
4689,0.91987179487179482
4690,1.0
4691,1.0
4692,1.0
4693,0.98076923076923073
4694,0.96923076923076923
4695,0.66208791208791218
4696,0.98717948717948723
4697,0.98351648351648346
4698,1.0
4699,1.0
4700,0.97115384615384615
4701,0.88461538461538458
4702,1.0
4703,0.97115384615384615
4704,0.83653846153846156
4705,0.89807692307692311
4706,0.90384615384615385
4707,0.96153846153846156
4708,1.0
4709,1.0
4710,0.96153846153846156
4711,0.96153846153846156
4712,1.0
4713,0.8717948717948717
4714,1.0
4715,0.84935897435897434
4716,0.875
4717,0.97435897435897434
4718,1.0
4719,1.0
4720,1.0
4721,1.0
4722,0.91346153846153844
4723,0.75064102564102575
4724,0.97115384615384615
4725,0.97435897435897445
4726,1.0
4727,0.52564102564102566
4728,0.60512820512820509
4729,1.0
4730,0.98076923076923073
4731,1.0
4732,0.94230769230769229
4733,0.96153846153846156
4734,1.0
4735,1.0
4736,1.0
4737,1.0
4738,1.0
4739,0.76153846153846139
4740,1.0
4741,0.080586080586080577
4742,1.0
4743,1.0
4744,1.0
4745,1.0
4746,1.0
4747,0.8076923076923076
4748,1.0
4749,0.71858974358974359
4750,1.0
4751,1.0
4752,1.0
4753,0.27051282051282055
4754,0.96153846153846156
4755,1.0
4756,1.0
4757,0.95512820512820507
4758,0.91666666666666674
4759,1.0
4760,1.0
4761,1.0
4762,1.0
4763,1.0
4764,0.97435897435897434
4765,0.88589743589743586
4766,0.10256410256410256
4767,0.91401098901098909
4768,1.0
4769,0.89999999999999991
4770,1.0
4771,0.98076923076923073
4772,1.0
4773,0.98076923076923073
4774,1.0
4775,0.93589743589743601
4776,0.93146853146853137
4777,0.96153846153846156
4778,1.0
4779,0.94230769230769229
4780,0.87591575091575102
4781,0.94711538461538458
4782,0.98717948717948723
4783,1.0
4784,1.0
4785,0.98717948717948723
4786,0.82756410256410251
4787,0.12774725274725274
4788,0.99230769230769234
4789,1.0
4790,0.97435897435897445
4791,0.98717948717948711
4792,1.0
4793,1.0
4794,1.0
4795,0.91730769230769238
4796,1.0
4797,1.0
4798,1.0
4799,0.89423076923076927
4800,0.83974358974358965
4801,1.0
4802,0.94615384615384612
4803,1.0
4804,1.0
4805,0.94230769230769229
4806,1.0
4807,0.92628205128205132
4808,1.0
4809,0.86217948717948723
4810,0.94230769230769229
4811,0.96410256410256412
4812,0.96794871794871795
4813,1.0
4814,0.83653846153846156
4815,1.0
4816,0.94871794871794868
4817,1.0
4818,0.87820512820512819
4819,1.0
4820,1.0
4821,1.0
4822,0.86089743589743584
4823,1.0
4824,0.91153846153846152
4825,0.5987179487179487
4826,0.90384615384615385
4827,0.98717948717948711
4828,1.0
4829,1.0
4830,1.0
4831,1.0
4832,1.0
4833,0.98076923076923073
4834,0.91025641025641013
4835,1.0
4836,1.0
4837,1.0
4838,1.0
4839,0.80998168498168499
4840,0.96153846153846156
4841,0.94615384615384623
4842,0.97435897435897445
4843,0.60256410256410253
4844,1.0
4845,1.0
4846,1.0
4847,1.0
4848,0.43836996336996337
4849,1.0
4850,1.0
4851,0.98076923076923073
4852,0.97435897435897434
4853,0.94230769230769229
4854,1.0
4855,1.0
4856,0.99038461538461542
4857,0.99038461538461542
4858,1.0
4859,1.0
4860,1.0
4861,1.0
4862,1.0
4863,1.0
4864,1.0
4865,0.87435897435897436
4866,0.97435897435897434
4867,1.0
4868,1.0
4869,0.96794871794871795
4870,0.94688644688644696
4871,1.0
4872,0.94551282051282048
4873,0.98076923076923073
4874,1.0
4875,1.0
4876,0.58717948717948709
4877,1.0
4878,0.9358974358974359
4879,0.96153846153846156
4880,1.0
4881,0.96153846153846156
4882,1.0
4883,0.95512820512820507
4884,0.98076923076923073
4885,1.0
4886,1.0
4887,0.96153846153846156
4888,1.0
4889,1.0
4890,0.96153846153846156
4891,1.0
4892,0.92307692307692324
4893,0.9653846153846154
4894,0.98076923076923073
4895,1.0
4896,0.93589743589743601
4897,1.0
4898,0.97435897435897445
4899,1.0
4900,0.91025641025641013
4901,0.93076923076923079
4902,0.94711538461538458
4903,1.0
4904,1.0
4905,1.0
4906,1.0
4907,1.0
4908,0.84935897435897434
4909,0.94871794871794868
4910,0.80897435897435899
4911,1.0
4912,0.94999999999999996
4913,1.0
4914,0.93269230769230771
4915,1.0
4916,1.0
4917,1.0
4918,1.0
4919,1.0
4920,1.0
4921,0.15384615384615385
4922,0.96923076923076923
4923,0.69615384615384623
4924,1.0
4925,1.0
4926,0.98717948717948711
4927,1.0
4928,1.0
4929,0.98461538461538467
4930,1.0
4931,1.0
4932,0.98076923076923073
4933,1.0
4934,1.0
4935,1.0
4936,1.0
4937,1.0
4938,0.86538461538461542
4939,1.0
4940,1.0
4941,1.0
4942,0.98461538461538467
4943,0.94999999999999996
4944,0.94871794871794879
4945,1.0
4946,1.0
4947,1.0
4948,0.95146520146520142
4949,1.0
4950,0.89423076923076927
4951,0.98076923076923073
4952,0.93846153846153846
4953,0.95769230769230762
4954,0.16025641025641027
4955,1.0
4956,1.0
4957,1.0
4958,1.0
4959,1.0
4960,0.84615384615384615
4961,1.0
4962,0.98461538461538467
4963,0.99230769230769234
4964,1.0
4965,0.98076923076923073
4966,1.0
4967,0.94230769230769229
4968,1.0
4969,0.75961538461538458
4970,1.0
4971,0.97307692307692306
4972,0.85680708180708176
4973,1.0
4974,1.0
4975,1.0
4976,1.0
4977,0.96153846153846156
4978,1.0
4979,1.0
4980,0.96794871794871784
4981,1.0
4982,0.98717948717948723
4983,1.0
4984,0.95833333333333337
4985,1.0
4986,0.97115384615384615
4987,0.89679487179487183
4988,0.8685897435897435
4989,0.70673076923076927
4990,1.0
4991,1.0
4992,1.0
4993,1.0
4994,1.0
4995,0.86752136752136755
4996,0.97435897435897434
4997,0.98717948717948711
4998,0.064102564102564097
4999,0.92307692307692313
5000,0.57435897435897432
5001,0.96153846153846156
5002,1.0
5003,1.0
5004,1.0
5005,1.0
5006,1.0
5007,1.0
5008,0.88782051282051289
5009,0.97115384615384615
5010,1.0
5011,0.89423076923076927
5012,1.0
5013,0.77564102564102566
5014,0.62628205128205139
5015,0.96153846153846156
5016,1.0
5017,0.98717948717948723
5018,1.0
5019,1.0
5020,1.0
5021,0.96794871794871795
5022,0.98076923076923073
5023,0.98461538461538467
5024,1.0
5025,0.97435897435897434
5026,0.96153846153846156
5027,1.0
5028,1.0
5029,1.0
5030,0.88461538461538458
5031,1.0
5032,0.89743589743589736
5033,1.0
5034,0.80000000000000004
5035,1.0
5036,1.0
5037,0.98717948717948723
5038,0.98076923076923073
5039,0.97692307692307689
5040,0.88141025641025661
