Id,Action
2871,0.99041666666666661
2872,0.97636363636363643
2873,0.9744696969696971
2874,0.97417748917748925
2875,0.94956906729634027
2876,0.95872655122655115
2877,0.96454939804204476
2878,0.96493506493506487
2879,0.6291376068137764
2880,0.96661616161616148
2881,0.99567099567099571
2882,0.98072871572871567
2883,0.99909090909090914
2884,0.53111510555695063
2885,0.99095959595959604
2886,0.99522727272727263
2887,0.99795454545454554
2888,1.0
2889,0.8872709235209234
2890,0.98745670995670998
2891,1.0
2892,0.9783219558219558
2893,1.0
2894,0.97371212121212136
2895,0.48672224342406917
2896,0.985208263958264
2897,0.96739989177489183
2898,0.99635822510822514
2899,0.97799783549783559
2900,0.98282467532467543
2901,0.97141774891774901
2902,0.98685064935064926
2903,0.98287878787878791
2904,0.99909090909090914
2905,0.95021284271284256
2906,0.94008658008658008
2907,0.88169150294150289
2908,0.9670779220779222
2909,0.98011904761904756
2910,0.9833935004389549
2911,0.98388528138528153
2912,0.97330266955266942
2913,0.91792207792207769
2914,0.99954545454545463
2915,0.9526966089466089
2916,0.99627705627705632
2917,0.93014790764790767
2918,0.98957251082251085
2919,0.94158730158730175
2920,0.98769647019647022
2921,0.98666273120818571
2922,0.86843553950505803
2923,0.90243506493506487
2924,0.9971969696969698
2925,0.94184736980191519
2926,0.99344155844155857
2927,0.9691450216450217
2928,0.98706841138659318
2929,0.96058982683982697
2930,0.9988636363636364
2931,0.97350108225108212
2932,0.97924242424242425
2933,0.99025974025974028
2934,0.96544191919191924
2935,0.98040764790764789
2936,0.96357864357864365
2937,0.99924242424242427
2938,0.99340367965367971
2939,0.97080086580086589
2940,0.95830020989111908
2941,0.97868506493506502
2942,0.98795454545454542
2943,0.97670412920412908
2944,0.99284090909090916
2945,0.98466450216450208
2946,0.9890151515151514
2947,0.98584831834831821
2948,0.98777056277056274
2949,0.99515151515151512
2950,0.95930194805194813
2951,0.99795454545454554
2952,0.96481601731601729
2953,0.7074481367562917
2954,0.84970376845376849
2955,0.96484848484848496
2956,0.86096170689085139
2957,0.99829545454545454
2958,0.95992768595041322
2959,0.93344780219780221
2960,0.9897402597402597
2961,0.77844447219447221
2962,0.96349206349206362
2963,0.93588744588744588
2964,0.96465367965367943
2965,0.92327922077922076
2966,0.97549422799422802
2967,0.9347520661157025
2968,0.91300865800865783
2969,0.99377705627705626
2970,0.97941558441558441
2971,0.97840500873395619
2972,0.4804705096967799
2973,0.8903010625737896
2974,0.98469696969696963
2975,0.97976190476190472
2976,0.98825757575757567
2977,0.99006460711006161
2978,0.96655844155844162
2979,0.99237012987012996
2980,0.99522727272727263
2981,0.97466401023219207
2982,0.99171717171717155
2983,0.51324679108769999
2984,0.99469696969696964
2985,0.61240627724919161
2986,0.91282548259820995
2987,0.98799213943950781
2988,0.95950577200577203
2989,0.85087481962481926
2990,0.99848484848484842
2991,0.98636363636363633
2992,0.98626951331496804
2993,0.98761904761904773
2994,0.95543749180112836
2995,0.98338023088023085
2996,0.93926357733175925
2997,0.96154761904761898
2998,0.97908591408591406
2999,0.98316378066378063
3000,0.99388528138528154
3001,0.5813949560540469
3002,0.87290846779483156
3003,0.97631313131313124
3004,0.98488636363636373
3005,0.95596746687655787
3006,0.97610016246379883
3007,0.86805944055944062
3008,0.90631493506493488
3009,0.95541633871179321
3010,0.98609848484848484
3011,0.92653663255935992
3012,0.99545454545454548
3013,0.94672619047619055
3014,0.99264069264069266
3015,0.97876033057851231
3016,0.56075975791884891
3017,0.99772727272727268
3018,0.96868686868686871
3019,0.92958513708513701
3020,0.97816214623650399
3021,0.59721238357602002
3022,0.8989769447723992
3023,0.99404040404040406
3024,0.94577223281768741
3025,0.98017316017316025
3026,0.98111471861471866
3027,0.99924242424242415
3028,0.91317821067821048
3029,0.95416814246359716
3030,0.32596679835316195
3031,0.91822871572871578
3032,0.97121212121212119
3033,0.96706890331890338
3034,0.9937337662337663
3035,1.0
3036,0.99252645502645498
3037,0.9941414141414141
3038,0.99212121212121207
3039,0.98874458874458881
3040,0.96800324675324678
3041,0.95302472779745506
3042,0.98219696969696979
3043,0.94306116269351559
3044,0.98016053391053404
3045,0.99121212121212121
3046,0.97128853469762577
3047,0.9742153679653679
3048,0.99583333333333324
3049,0.93312115516062877
3050,0.84591007477371138
3051,0.97844952501202498
3052,0.97775252525252498
3053,0.97910961312863654
3054,0.99621212121212133
3055,0.88300537845992388
3056,0.92755263675718214
3057,1.0
3058,0.84906801531801546
3059,0.98383116883116872
3060,0.94906385281385264
3061,0.98880952380952369
3062,0.99087760724124363
3063,0.87200052472779754
3064,0.96070871048143747
3065,0.92179112554112552
3066,0.99649350649350665
3067,0.68333887072523425
3068,0.9786219336219335
3069,1.0
3070,0.98952380952380958
3071,0.9505014430014429
3072,0.95818575364029912
3073,0.9652849927849928
3074,0.85340499147317306
3075,0.91434556605011164
3076,0.92903515676242943
3077,0.96547963400236125
3078,0.98939393939393949
3079,0.99639610389610389
3080,0.76297463231955243
3081,0.99806277056277071
3082,0.94878246753246764
3083,0.97788567493112943
3084,0.98004329004329005
3085,0.99023448773448763
3086,0.98285123966942145
3087,0.96873311032401954
3088,0.98849885408708926
3089,0.99324134199134195
3090,0.9499119441164896
3091,0.99412878787878778
3092,0.98444083694083673
3093,0.98681818181818182
3094,0.89676391391702404
3095,0.90288108356290198
3096,0.95876623376623393
3097,0.97486570247933879
3098,0.96509379509379523
3099,0.94400072150072145
3100,0.98207792207792222
3101,0.96620129870129867
3102,0.97357323232323245
3103,0.72673194452606216
3104,0.97103535353535364
3105,0.98848484848484852
3106,0.98401515151515162
3107,0.39321863816516223
3108,0.98192640692640698
3109,0.92678932178932172
3110,0.9862121212121211
3111,0.93856782106782111
3112,0.90290486029122397
3113,0.99848484848484842
3114,0.90634543486816221
3115,0.96172077922077936
3116,0.98367243867243859
3117,0.97247474747474749
3118,0.93349567099567099
3119,0.99034090909090911
3120,0.92055506362324513
3121,0.95959907516725684
3122,0.84027121868030941
3123,0.91934675803993982
3124,0.99265151515151506
3125,0.78020346320346323
3126,0.77655642337460506
3127,0.99659090909090908
3128,0.94678720269629368
3129,0.99892894461859993
3130,0.97717893217893226
3131,0.95920995670995657
3132,0.96631493506493515
3133,0.98532828282828278
3134,1.0
3135,0.99156926406926416
3136,0.9708439918667191
3137,0.98767676767676771
3138,0.98301587301587301
3139,0.97728354978354981
3140,0.98188852813852823
3141,0.98251893939393931
3142,0.92420716909353295
3143,0.98914141414141399
3144,0.95828332021513851
3145,1.0
3146,0.97603896103896115
3147,0.93743145743145728
3148,0.99426767676767669
3149,0.99819624819624819
3150,0.97854076479076479
3151,0.82641077356986492
3152,0.83020382395382442
3153,0.99254329004329001
3154,0.96198232323232313
3155,1.0
3156,0.96447330447330448
3157,0.95080447330447337
3158,0.97150974025974013
3159,0.99454545454545451
3160,1.0
3161,0.99772727272727268
3162,0.99306818181818179
3163,0.98766233766233757
3164,0.99297785547785544
3165,0.96790764790764761
3166,0.96506493506493496
3167,0.99128787878787872
3168,0.99691558441558437
3169,0.99545454545454548
3170,0.99579004329004317
3171,0.98267316017316031
3172,0.98511544011544017
3173,0.99869796869796879
3174,0.96372710622710622
3175,0.95682359307359299
3176,0.95403876426603684
3177,0.92806998556998577
3178,0.97016317016317
3179,0.97027154663518289
3180,0.81147186147186146
3181,0.99848484848484853
3182,0.97626262626262605
3183,0.98477272727272724
3184,0.98325216450216457
3185,0.94824986881805062
3186,0.98735028860028862
3187,0.91918732782369128
3188,0.99848484848484853
3189,0.96001984126984108
3190,0.99015151515151523
3191,0.99935064935064932
3192,0.9988636363636364
3193,0.98403236914600545
3194,0.9766161616161616
3195,0.97589285714285734
3196,0.96533008658008657
3197,0.92892316017316023
3198,0.98150252525252535
3199,0.97980995015085914
3200,0.99111832611832607
3201,0.37288419913419935
3202,0.95935330751120229
3203,1.0
3204,0.91209372698009061
3205,0.99380772005772
3206,0.97657254361799828
3207,0.9347520661157025
3208,0.98295537795537791
3209,0.92046711329606101
3210,0.96860389610389608
3211,0.96534533648170018
3212,0.96865259740259724
3213,0.99525974025974029
3214,0.9580051892551894
3215,0.88692976846385962
3216,0.98712121212121207
3217,0.99404761904761907
3218,0.93753787878787875
3219,0.73843057195329931
3220,0.99268939393939382
3221,0.90132959212504682
3222,0.77595097748230746
3223,0.93043536009445094
3224,0.99626262626262629
3225,0.99477272727272725
3226,0.79080842768342763
3227,0.98115259740259742
3228,0.96768398268398281
3229,0.99659090909090908
3230,0.98325216450216446
3231,0.96804014167650521
3232,0.99085858585858577
3233,0.9338906926406928
3234,0.94942640692640701
3235,0.99469696969696964
3236,0.9692068411386594
3237,0.98972943722943729
3238,0.97282828282828293
3239,0.98368785255148883
3240,0.96803391053391041
3241,0.43953939148070864
3242,0.98337301587301584
3243,0.93981308362540039
3244,0.99233585858585849
3245,0.94404909484454924
3246,0.97743145743145732
3247,0.99128787878787883
3248,0.98307851239669408
3249,0.85175705656338219
3250,0.44165866961321537
3251,0.94909992784992792
3252,0.99604978354978346
3253,0.98083333333333333
3254,0.81545962875508338
3255,0.97014069264069269
3256,0.44876697276731065
3257,0.99388888888888882
3258,0.99370129870129875
3259,0.99935064935064932
3260,0.90643939393939366
3261,0.89237012987013009
3262,0.99029942279942285
3263,0.78450549450549445
3264,1.0
3265,0.99248737373737372
3266,0.99636363636363634
3267,0.99848484848484842
3268,0.96405483405483394
3269,0.99935064935064932
3270,0.93540874529510898
3271,0.96586219336219326
3272,0.97265610651974288
3273,0.96457972582972584
3274,0.95508297258297259
3275,0.95644939656303307
3276,0.95593184593184588
3277,0.95154401154401147
3278,0.99393939393939401
3279,0.96211038961038975
3280,0.98873376623376619
3281,0.98613636363636359
3282,0.9887445887445887
3283,0.94043290043290062
3284,0.98446386946386943
3285,0.91340187590187571
3286,0.99104256854256856
3287,0.9958603896103897
3288,0.68339835669381122
3289,1.0
3290,0.99733044733044729
3291,1.0
3292,0.85576200314836692
3293,0.99087301587301602
3294,0.92345238095238114
3295,0.96643939393939393
3296,0.99704545454545457
3297,0.93269300144300149
3298,0.87183982683982697
3299,0.87737783680965487
3300,0.96500836284927194
3301,0.9763410605288948
3302,0.74630321067821037
3303,0.99848484848484853
3304,0.99646853146853143
3305,0.76464252918798403
3306,0.98820675981772232
3307,0.97312770562770579
3308,0.8574044011544012
3309,0.9531986180782972
3310,0.99363275613275603
3311,0.92478650137741059
3312,1.0
3313,0.92591117216117202
3314,0.99623917748917756
3315,0.99848484848484853
3316,0.98955627705627702
3317,0.94438131313131302
3318,0.99848484848484842
3319,0.97122294372294382
3320,0.98710858585858596
3321,0.96900039354584799
3322,0.93145923520923501
3323,0.98484848484848475
3324,0.8570761183261183
3325,0.90895923520923561
3326,0.98921143250688703
3327,0.98603896103896083
3328,0.99541125541125541
3329,0.59349058769513319
3330,0.94476190476190458
3331,0.83693927284836411
3332,0.94961170142988327
3333,0.74700232847960113
3334,0.98951298701298696
3335,0.89366883116883122
3336,0.98813852813852798
3337,0.99848484848484842
3338,0.898152277102506
3339,0.9988636363636364
3340,0.99318181818181817
3341,0.95193968909878002
3342,0.47299340810704421
3343,1.0
3344,0.97298701298701296
3345,0.74698593073593078
3346,1.0
3347,0.99012445887445888
3348,0.98248376623376621
3349,0.91962342099374172
3350,0.43843161480527792
3351,0.95885101010101026
3352,0.84600469736974115
3353,0.96521645021645019
3354,0.98793290043290038
3355,0.98070887445887445
3356,0.99541125541125541
3357,0.97769896769896769
3358,0.90782401941492841
3359,0.97904040404040404
3360,0.99253145473065263
3361,0.83186311163583926
3362,0.91337104814377557
3363,1.0
3364,0.90140574072392221
3365,0.99568181818181822
3366,0.97060606060606058
3367,0.97031204906204904
3368,0.99401515151515152
3369,0.95817978738433285
3370,0.96815656565656594
3371,0.99481060606060601
3372,0.9988636363636364
3373,0.93995182083997886
3374,0.9911363636363637
3375,0.95105880230880224
3376,0.99373106060606065
3377,0.95771312021312027
3378,0.98428030303030289
3379,0.99215367965367973
3380,0.97323593073593073
3381,0.96977453102453093
3382,0.97955086580086581
3383,0.88313524858979375
3384,0.96891774891774896
3385,0.97772727272727267
3386,0.96170274170274173
3387,0.89995982552800735
3388,0.97101067493112947
3389,0.92917929292929291
3390,0.20439197166469902
3391,0.99640151515151509
3392,0.99345238095238098
3393,0.84034222091040267
3394,1.0
3395,0.99816017316017314
3396,0.91274059274059272
3397,0.9531454151908697
3398,0.99541125541125541
3399,0.91655303030303026
3400,0.98746753246753238
3401,0.96901515151515127
3402,0.99088564213564223
3403,0.97342352092352091
3404,0.92705144454475985
3405,0.996218487394958
3406,0.98739538239538238
3407,0.80689183291456001
3408,0.98863636363636365
3409,0.99005952380952389
3410,0.97276334776334761
3411,0.980275974025974
3412,0.99275974025974023
3413,0.97958874458874479
3414,0.9799458874458874
3415,0.9890151515151514
3416,0.9759523809523809
3417,0.98727453102453111
3418,0.98803030303030304
3419,0.88461038961038985
3420,0.98843073593073594
3421,0.73581349206349211
3422,0.99080086580086568
3423,0.95785517512790253
3424,0.96545093795093795
3425,0.68092617144893086
3426,0.99621212121212133
3427,0.98977272727272725
3428,0.99090909090909096
3429,0.99009740259740253
3430,0.9988636363636364
3431,0.80729538769311471
3432,0.99101731601731602
3433,0.91946969696969694
3434,0.99346320346320349
3435,0.91865423717696448
3436,0.96662878787878803
3437,0.36848927587563984
3438,0.97661875631795425
3439,0.97224862258953182
3440,0.99204545454545456
3441,0.99860139860139852
3442,1.0
3443,0.50665156812884093
3444,0.89127220002219987
3445,0.97415778665778685
3446,0.97946969696969688
3447,0.96931818181818186
3448,0.78962350780532597
3449,0.96557142227631942
3450,0.95323051948051951
3451,1.0
3452,0.88966335432244537
3453,0.99363636363636365
3454,0.87832538673447746
3455,0.966473803973804
3456,0.99583333333333324
3457,0.99262626262626252
3458,0.90167109405745782
3459,0.94210230426139541
3460,0.98156024531024522
3461,0.98023252000524741
3462,0.89199412960776592
3463,0.99562770562770564
3464,0.99659090909090908
3465,0.98810064935064934
3466,0.99659090909090908
3467,0.94490981240981242
3468,0.93346681096681106
3469,0.95526416765053135
3470,0.98103535353535343
3471,0.98967532467532471
3472,0.44233756736430524
3473,0.99805194805194797
3474,0.97743686868686863
3475,0.37098329398971686
3476,0.94302603961694853
3477,0.98825757575757567
3478,0.9814718614718615
3479,0.99935064935064932
3480,0.70827560066196438
3481,0.99848484848484842
3482,0.99135822510822513
3483,0.88334120425029539
3484,0.92963203463203481
3485,0.99469696969696975
3486,0.76862176667657944
3487,0.98661255411255411
3488,0.97352272727272715
3489,0.95711760461760464
3490,0.98431818181818176
3491,0.98349567099567103
3492,1.0
3493,0.99204545454545467
3494,0.98452020202020207
3495,0.98719696969696968
3496,0.99181818181818182
3497,0.65045362057728329
3498,0.97969516594516592
3499,0.98878066378066376
3500,0.98897727272727276
3501,0.66875300835528151
3502,0.98502164502164502
3503,0.98488095238095252
3504,0.98631313131313125
3505,0.97570966540886328
3506,0.9551603951603953
3507,0.8697111222111219
3508,0.89255772005772005
3509,0.99381313131313131
3510,0.95928571428571419
3511,0.82581037018537018
3512,0.8911165223665225
3513,0.89775252525252525
3514,0.94442788272333722
3515,0.65513864922955822
3516,0.87258182474091606
3517,0.99875792811839326
3518,0.87540164845786872
3519,0.96940476190476177
3520,0.99818181818181817
3521,0.99530303030303036
3522,0.99588744588744593
3523,0.98199020277967652
3524,0.76903007346189178
3525,0.99003787878787886
3526,0.99264069264069277
3527,0.96119588744588735
3528,0.93299327865117343
3529,0.93841827364554631
3530,0.95383116883116881
3531,1.0
3532,0.53299537583628509
3533,1.0
3534,0.98124999999999996
3535,0.98630411255411254
3536,0.9988636363636364
3537,0.94311278368096574
3538,0.98423701298701305
3539,0.63380258630258646
3540,0.90764266036993302
3541,0.99385281385281388
3542,1.0
3543,0.95964826839826833
3544,0.84914751914751918
3545,0.92333874458874465
3546,0.99909090909090914
3547,0.99356060606060592
3548,1.0
3549,0.81102338318247391
3550,0.94497169497169475
3551,0.85284271284271285
3552,0.99476190476190474
3553,0.87684950150859231
3554,0.98794372294372279
3555,0.93565328610783138
3556,0.98590318772136953
3557,0.801813754427391
3558,0.99848484848484842
3559,0.92527056277056274
3560,0.90905614587432781
3561,0.97424436674436665
3562,0.98987258953168045
3563,0.9822727272727273
3564,0.82818001443001454
3565,0.95142024642024647
3566,0.96479437229437248
3567,0.64818367819713518
3568,0.97650252525252523
3569,0.98802669552669564
3570,0.97121408894136163
3571,0.97498376623376626
3572,0.38649209376482102
3573,0.98519824872097617
3574,0.99935064935064932
3575,0.99848484848484842
3576,0.97549603174603172
3577,0.97106946084218815
3578,0.90170264984569792
3579,0.9676839826839827
3580,0.96977633477633474
3581,0.99568181818181811
3582,0.77126916013279667
3583,0.98146103896103898
3584,0.81331976370253856
3585,0.59161898076670794
3586,0.85015531185985715
3587,0.93673045388954512
3588,0.96350649350649342
3589,0.97854437229437219
3590,0.98623153806977337
3591,0.98742424242424232
3592,0.94929141788099003
3593,0.99462481962481952
3594,0.99058080808080806
3595,0.98796850079744825
3596,0.96954365079365101
3597,0.9346266233766235
3598,1.0
3599,0.97625000000000006
3600,0.9918109668109667
3601,0.93766774891774907
3602,0.94814754689754699
3603,1.0
3604,1.0
3605,0.98507034632034629
3606,0.99017857142857157
3607,0.98355142332415058
3608,0.89323953823953817
3609,0.96860569985569989
3610,0.89756493506493518
3611,0.90608159517250431
3612,0.99666666666666659
3613,0.99150432900432894
3614,1.0
3615,0.24369047990037299
3616,1.0
3617,0.99704545454545457
3618,0.96268578643578639
3619,0.99681818181818183
3620,0.98148989898989902
3621,0.93176767676767691
3622,0.99001623376623382
3623,0.99909090909090914
3624,0.93329795204795207
3625,0.97583333333333322
3626,0.97159090909090917
3627,0.9329614325068869
3628,0.36087257439530168
3629,0.86386002886002911
3630,0.9751515151515151
3631,0.32156508593514527
3632,0.82164061948152856
3633,0.97669913419913412
3634,0.92325757575757583
3635,0.97795454545454552
3636,0.97643398268398263
3637,0.99681818181818183
3638,0.99150432900432894
3639,0.98319624819624807
3640,0.65009286590133764
3641,0.56817345533254648
3642,1.0
3643,0.9746843434343434
3644,0.98605519480519477
3645,0.9461706349206348
3646,0.8695992139173957
3647,0.8383555333555337
3648,0.9899494949494948
3649,0.97979240456513195
3650,0.96093614718614728
3651,0.91044191919191908
3652,0.93511822773186437
3653,0.99248917748917764
3654,0.94650465695920227
3655,0.98423160173160174
3656,0.99545454545454548
3657,0.97964285714285715
3658,0.96395202020202031
3659,0.99153138528138529
3660,0.91044372294372333
3661,0.98721861471861472
3662,0.93002164502164497
3663,0.97492424242424236
3664,0.99151515151515146
3665,0.99545454545454548
3666,0.9865367965367966
3667,0.99651515151515158
3668,0.74786505161505179
3669,0.98369047619047623
3670,0.89635199396563048
3671,0.99148629148629164
3672,0.61346205562114664
3673,0.91467532467532475
3674,0.97209825528007343
3675,0.99025974025974017
3676,0.64476657888375177
3677,0.94784648432375695
3678,0.66551773983592188
3679,0.97608766233766253
3680,0.99286682615629995
3681,0.97763528138528133
3682,0.99235209235209232
3683,0.98939393939393938
3684,0.61643469240675819
3685,0.89210955710955742
3686,0.9823484848484848
3687,0.99415584415584424
3688,0.99112012987012987
3689,0.96273629148629136
3690,0.9895346320346321
3691,0.86306360306360341
3692,0.99424242424242415
3693,0.99325757575757567
3694,0.96108585858585849
3695,1.0
3696,0.97305916305916329
3697,0.99431818181818177
3698,0.98777625152625159
3699,0.97898268398268407
3700,0.96961038961038948
3701,0.77559195854650398
3702,0.9617066771612226
3703,0.81972353404171561
3704,0.97945887445887447
3705,1.0
3706,0.66085323099360538
3707,0.82883051292142196
3708,0.98079184704184708
3709,0.98352813852813847
3710,0.99204545454545456
3711,0.96119588744588758
3712,0.92156926406926398
3713,0.97659090909090918
3714,0.94953643578643554
3715,0.98525432900432885
3716,0.98947871572871571
3717,0.96629395458342848
3718,0.98268217893217891
3719,1.0
3720,0.96965367965367955
3721,0.98430014430014434
3722,0.99424242424242426
3723,0.9607503607503608
3724,0.95054948839039755
3725,0.96218614718614714
3726,0.99590909090909085
3727,0.98536255411255413
3728,0.99406336088154268
3729,0.98999999999999988
3730,1.0
3731,0.86029581529581478
3732,1.0
3733,0.99112914862914869
3734,0.96526348651348648
3735,0.97545995670995655
3736,0.96745851370851366
3737,0.96050324675324661
3738,0.97978896103896096
3739,0.98594155844155829
3740,1.0
3741,0.95048340548340537
3742,0.91543667191394473
3743,0.98625000000000007
3744,0.98765151515151517
3745,0.61170766102584273
3746,0.99848484848484853
3747,0.84414452971271126
3748,0.99431818181818177
3749,0.99636363636363634
3750,0.85774711399711401
3751,0.98424242424242425
3752,0.92565459792732518
3753,0.9981643356643356
3754,0.97979437229437227
3755,0.97290404040404033
3756,0.87091630591630587
3757,0.96858585858585855
3758,0.99049586776859488
3759,0.9053393197711378
3760,0.87034500852682661
3761,0.99727272727272731
3762,0.97241145218417957
3763,0.90887987012987015
3764,0.9906060606060606
3765,0.99898989898989898
3766,0.98535714285714282
3767,0.99772727272727268
3768,0.91529351961170147
3769,0.98113636363636358
3770,0.99203282828282835
3771,0.96472222222222215
3772,0.97869408369408384
3773,0.92566197691197694
3774,0.93858225108225124
3775,0.98696969696969694
3776,0.99958677685950414
3777,0.99935064935064932
3778,0.83999745204290654
3779,0.98189935064935063
3780,0.91984356552538371
3781,0.99454545454545462
3782,0.92414125016397741
3783,0.98368686868686861
3784,0.86664682539682569
3785,0.88289574507488955
3786,0.98696969696969694
3787,0.98151515151515145
3788,0.97464646464646454
3789,0.97785714285714276
3790,0.96345598845598834
3791,0.97798701298701307
3792,0.98816115702479335
3793,0.99386363636363639
3794,0.99818181818181817
3795,0.97728896103896101
3796,0.99094696969696983
3797,0.9876695526695527
3798,0.96728502558048024
3799,1.0
3800,0.98891414141414125
3801,0.96799242424242427
3802,1.0
3803,0.97466089466089467
3804,0.8111903122130395
3805,0.99583333333333324
3806,0.98538961038961037
3807,0.99935064935064932
3808,0.99284533648170026
3809,0.99096320346320343
3810,0.91739453728090081
3811,0.8925938077074439
3812,0.9379761904761903
3813,0.73937636858091393
3814,0.97386363636363649
3815,0.97946428571428579
3816,0.98651515151515168
3817,0.98821428571428582
3818,0.46522344380140618
3819,0.39419132465167517
3820,0.81863160829069936
3821,0.9988636363636364
3822,0.98055375180375182
3823,0.95567460317460284
3824,0.93742424242424238
3825,0.95253705890069507
3826,1.0
3827,0.99024695001967733
3828,0.93334825528007337
3829,0.99015151515151512
3830,0.9924134199134198
3831,0.98315656565656551
3832,0.99090909090909107
3833,0.97432900432900427
3834,0.99010101010101015
3835,0.86067788272333712
3836,0.99212121212121207
3837,0.96426406926406916
3838,0.95572871572871565
3839,0.93654581529581526
3840,0.99659090909090908
3841,0.95459776334776336
3842,0.9710330578512395
3843,0.99041125541125541
3844,0.85971060505151409
3845,0.96763791763791751
3846,0.7539490396709646
3847,0.93674242424242427
3848,0.97615358126721763
3849,0.94876082251082272
3850,0.90786588411588409
3851,0.9736742424242425
3852,0.92413197913197898
3853,0.99333333333333329
3854,0.9861489898989898
3855,0.97889610389610393
3856,0.88147960699431294
3857,0.43387866218748583
3858,0.95222312409812393
3859,0.99393939393939401
3860,0.99401515151515152
3861,0.99935064935064932
3862,0.97996212121212123
3863,0.9932683982683983
3864,0.99191197691197697
3865,0.96883658008658002
3866,0.7871645021645024
3867,0.99833333333333329
3868,0.99613636363636371
3869,1.0
3870,0.9988636363636364
3871,0.95934720582447874
3872,0.98958333333333326
3873,0.95398235602781056
3874,1.0
3875,0.97141233766233759
3876,0.93826839826839825
3877,0.99511363636363637
3878,0.82250049193231034
3879,0.99090909090909096
3880,0.99795454545454554
3881,0.93437229437229441
3882,0.82334940312213045
3883,0.64291334927698607
3884,0.95795815295815301
3885,0.99183982683982685
3886,0.97757231404958678
3887,0.99745922681969201
3888,0.98719155844155837
3889,0.9190295815295817
3890,0.99583333333333335
3891,0.98427128427128419
3892,0.9900000000000001
3893,0.9988636363636364
3894,0.98753607503607499
3895,0.9369637937819757
3896,0.99702741702741704
3897,0.96886724386724399
3898,0.97184523809523826
3899,0.94783549783549781
3900,0.98984848484848476
3901,0.91982798766889684
3902,0.96997294372294363
3903,0.99818181818181817
3904,0.88178211939575601
3905,0.86072691197691231
3906,0.96017316017316034
3907,0.90545454545454551
3908,0.97744588744588756
3909,0.93818001443001431
3910,0.99924242424242427
3911,0.99810606060606066
3912,0.97616883116883124
3913,0.96723359973359968
3914,0.97310606060606053
3915,0.57862980453889556
3916,0.99613636363636371
3917,0.99361888111888108
3918,0.94691050111504649
3919,0.99344155844155846
3920,1.0
3921,0.99818181818181817
3922,0.9639293534748079
3923,0.95767676767676757
3924,0.9229238816738814
3925,0.98786599763872496
3926,0.84478920069829189
3927,0.98089826839826844
3928,0.80516241334423155
3929,0.89733667847304222
3930,0.94559130263675739
3931,0.94976247237610878
3932,1.0
3933,0.98026285583103767
3934,0.97805194805194806
3935,0.97713269054178165
3936,0.97099567099567108
3937,0.97734668109668121
3938,0.81803341860160061
3939,0.90960497835497867
3940,0.7868455660501118
3941,0.99166666666666659
3942,0.99666666666666659
3943,0.98620670995670989
3944,0.98391774891774886
3945,0.6675729699593338
3946,0.99728453364816994
3947,0.98837121212121215
3948,0.97862554112554123
3949,0.97575396825396832
3950,0.99852272727272728
3951,0.95533910533910538
3952,0.98517676767676765
3953,0.99818181818181817
3954,0.80050713651106364
3955,0.79551729835820728
3956,0.9687445887445888
3957,0.74658103260375996
3958,0.9230573593073591
3959,0.97106060606060629
3960,1.0
3961,0.98187590187590179
3962,0.97364994482641531
3963,0.83020349599895071
3964,0.98351010101010106
3965,0.97173898071625331
3966,0.89661762479944307
3967,0.90210678210678208
3968,0.9834502923976608
3969,0.96736029122392764
3970,0.97385281385281375
3971,0.99772727272727268
3972,0.96319805194805208
3973,0.9887445887445887
3974,0.92041289518562242
3975,0.98924242424242437
3976,0.96292207792207796
3977,0.97481995277449829
3978,0.9988636363636364
3979,0.95644078144078148
3980,0.90318558966286233
3981,0.99909090909090914
3982,0.99696969696969706
3983,0.79659977648614011
3984,0.98397546897546895
3985,0.87042096792096801
3986,0.98528138528138531
3987,0.993833816584485
3988,0.98419372294372287
3989,0.97513150990423714
3990,0.95985470337743073
3991,0.9513582251082251
3992,0.99166666666666681
3993,0.99324494949494946
3994,0.99983164983164985
3995,0.90605143195454163
3996,0.96299062049062056
3997,0.98934523809523811
3998,0.99382575757575764
3999,0.96997655122655124
4000,0.9859612357339631
4001,0.86607421618785241
4002,0.94759740259740266
4003,0.94595976856742414
4004,0.91344680571953318
4005,0.94065295815295824
4006,0.99166666666666659
4007,0.94321674537583633
4008,0.99556818181818185
4009,0.90597402597402599
4010,0.96710317460317452
4011,0.94615440115440108
4012,0.99848484848484853
4013,0.97683080808080813
4014,0.99318181818181817
4015,0.94941558441558438
4016,0.97323560278105725
4017,0.99818181818181817
4018,0.22725747737111385
4019,0.33099034604417382
4020,0.43330540669308232
4021,0.97258838383838375
4022,0.9784830447330447
4023,0.95252853207398669
4024,0.99753246753246749
4025,0.98340007215007208
4026,0.98051948051948046
4027,0.90287753912753921
4028,0.97854437229437252
4029,0.97108489883556737
4030,0.97022727272727272
4031,0.97469336219336211
4032,0.99548160173160172
4033,0.94075577200577221
4034,0.98880952380952369
4035,0.8474765512265513
4036,0.9169733044733045
4037,0.99264069264069277
4038,0.97471303948576682
4039,0.98867922926746443
4040,0.83901985640622034
4041,0.98824675324675326
4042,0.39217707797253243
4043,0.99507575757575761
4044,0.98611111111111116
4045,0.97554112554112538
4046,0.99177489177489186
4047,0.82793104622650049
4048,0.97957459207459208
4049,0.96757936507936504
4050,0.9586358590904045
4051,0.98804653679653687
4052,0.98590909090909096
4053,1.0
4054,0.93394452902227998
4055,0.99810606060606066
4056,0.95111291486291472
