Id,Action
16419,0.98095890508759664
16420,0.99348362094215925
16421,0.98994546947408013
16422,0.99576941470112035
16423,0.99793125973553964
16424,0.93896184853529574
16425,0.98456074911270686
16426,0.97058180246623382
16427,0.99489879404070647
16428,0.99258424660044065
16429,0.99615689020807974
16430,0.99697480987078957
16431,0.94940409693894634
16432,0.95697889821296633
16433,0.98105964023057646
16434,0.98409680146340506
16435,0.94225424377518507
16436,0.47602003411886917
16437,0.98150286723157243
16438,0.98721823138299092
16439,0.97832259514208597
16440,0.99190238938231823
16441,0.97724832502965697
16442,0.99381874602986109
16443,0.99663590796856616
16444,0.14624891655931119
16445,0.99403773427549547
16446,0.99221939968435058
16447,0.98881921211312451
16448,0.99803737704734352
16449,0.95722729877298174
16450,0.97068856432132733
16451,0.99441667300482284
16452,0.95869233710619739
16453,0.98673998106353689
16454,0.96633284624428639
16455,0.99880140874797707
16456,0.98561395757991155
16457,0.98032738911832518
16458,0.96834512063950751
16459,0.98833526062714006
16460,0.997523652217987
16461,0.99506398674613417
16462,0.9979592615969114
16463,0.99874652870274905
16464,0.80237295924164809
16465,0.99009475654157597
16466,0.99260867620705384
16467,0.99714272560007489
16468,0.91149269346670359
16469,0.9938924420426144
16470,0.99263946799413671
16471,0.98988478188827023
16472,0.98314077712598724
16473,0.99646823397351059
16474,0.99580784359623309
16475,0.57088738015080343
16476,0.96760410840327427
16477,0.98305816469848895
16478,0.98890022803380051
16479,0.99708581298649213
16480,0.98950737122251187
16481,0.86098200909161182
16482,0.99475475771915534
16483,0.99539703700578841
16484,0.9765135858989088
16485,0.8848289185573982
16486,0.99625148142203679
16487,0.98827841064964606
16488,0.9643124907161702
16489,0.96417103902846779
16490,0.98841285235260923
16491,0.99697824730921625
16492,0.99124540471955647
16493,0.99278566089850528
16494,0.99770099157272218
16495,0.95885587132463201
16496,0.98643046444291793
16497,0.99310485844010166
16498,0.98628517376351954
16499,0.98363050318331047
16500,0.980588307694233
16501,0.99931542922604955
16502,0.96705048161236051
16503,0.92264316822278258
16504,0.9945532173904027
16505,0.99214202197895118
16506,0.99687676154778693
16507,0.98100120727332307
16508,0.99038612696275219
16509,0.98545432660451304
16510,0.99063851896504995
16511,0.98925071635057338
16512,0.98816564697789688
16513,0.99385722634047102
16514,0.99755177221674518
16515,0.9910101467584338
16516,0.1324205691257444
16517,0.99193952405065544
16518,0.98436538750560254
16519,0.99616914909273291
16520,0.99830247399341532
16521,0.99383984451778884
16522,0.9537149809463602
16523,0.99678051139620238
16524,0.99117082760107922
16525,0.99223346474507679
16526,0.95406776159906659
16527,0.62389990900689196
16528,0.99029251210444025
16529,0.99318536281978165
16530,0.99461124984057236
16531,0.98100347218855621
16532,0.96880385878071551
16533,0.99732479352535275
16534,0.99599452311413317
16535,0.98598760327794621
16536,0.99137316506765749
16537,0.99640599679871134
16538,0.99102200988084466
16539,0.98888418147636092
16540,0.99396791047473321
16541,0.99275885852281753
16542,0.99306100401515118
16543,0.97118933559091802
16544,0.98863442847507188
16545,0.66558216427261629
16546,0.88782966635484584
16547,0.98908415724635057
16548,0.98592624887465241
16549,0.98786714026335698
16550,0.89928424069028967
16551,0.75211073517506288
16552,0.99352405623181139
16553,0.96940749841437712
16554,0.99068710212051825
16555,0.99615091319371718
16556,0.99069709526611538
16557,0.99833263451830168
16558,0.9774414338673969
16559,0.93542876667951291
16560,0.98898743727805727
16561,0.99363045755724266
16562,0.83595963089044301
16563,0.99648937617614164
16564,0.96798160248202492
16565,0.98794496613021987
16566,0.98403486536589801
16567,0.99457741844932668
16568,0.99108730413166912
16569,0.95869993046220581
16570,0.99186052917825718
16571,0.98525176699415939
16572,0.99912320754602679
16573,0.99343968355331758
16574,0.99703269412769979
16575,0.99530024580219434
16576,0.9982165503738577
16577,0.99152762592901678
16578,0.97211538090782235
16579,0.99391226264547861
16580,0.99369516165961236
16581,0.99528785839382461
16582,0.97975176857336876
16583,0.99761394885743881
16584,0.99441357083237913
16585,0.98730842797475804
16586,0.9674618500401736
16587,0.99641112496266404
16588,0.63515509838080952
16589,0.97415618661631265
16590,0.99010477752613701
16591,0.9891446680209528
16592,0.97928743503759064
16593,0.87320180677875636
16594,0.97047193740726634
16595,0.98081360542949958
16596,0.95729456083852527
16597,0.99637057107457072
16598,0.99723028383050705
16599,0.99084814230397766
16600,0.99126491793918692
16601,0.98852234414823836
16602,0.99806446271227822
16603,0.99124311857613467
16604,0.99188360899144135
16605,0.99854333601587431
16606,0.99391236691335816
16607,0.98981438331018001
16608,0.9929230928475492
16609,0.97532039098726564
16610,0.96387540882156453
16611,0.98763837059560489
16612,0.99418084905714654
16613,0.97382629612782923
16614,0.99471401745913357
16615,0.99613647711131592
16616,0.94198836954515053
16617,0.99821541606616193
16618,0.99668525349157888
16619,0.99699885676830935
16620,0.98349271230419222
16621,0.99596574975097651
16622,0.99527960137095939
16623,0.98228701616023295
16624,0.99135809374542183
16625,0.99456481610916225
16626,0.99132182376477429
16627,0.98705499152127762
16628,0.98928168871397659
16629,0.96771731346888812
16630,0.99491911717455439
16631,0.92935023186832555
16632,0.99645928629934688
16633,0.67093258829908975
16634,0.9874037998324634
16635,0.99348704541288346
16636,0.99820543347617563
16637,0.95303229302531745
16638,0.93860321307648242
16639,0.99621152877647334
16640,0.99688227503520022
16641,0.99287098328784373
16642,0.96989093658996028
16643,0.99257242633883602
16644,0.93200048525161827
16645,0.976247114268046
16646,0.89902735180002569
16647,0.98748701869115496
16648,0.99756256464668225
16649,0.99317624485028866
16650,0.99724025246807801
16651,0.54495754394129092
16652,0.97056371790781815
16653,0.99071849709548254
16654,0.99381492048264841
16655,0.99210999866929983
16656,0.99737468871648249
16657,0.98329363547738424
16658,0.99581004955190711
16659,0.99875911391294925
16660,0.97820317204512763
16661,0.99781409396037835
16662,0.99664156779632818
16663,0.97733960177600021
16664,0.98949322202520662
16665,0.99342630041849855
16666,0.98572183985006323
16667,0.9896184201474969
16668,0.47755887271773828
16669,0.9970172553473966
16670,0.9928771224013403
16671,0.97245957507112823
16672,0.99478497604926963
16673,0.99425099548325147
16674,0.9984133097527107
16675,0.98745254560974549
16676,0.98992176104273022
16677,0.98813294338093416
16678,0.99692329412555813
16679,0.99190942223633305
16680,0.99085529531262362
16681,0.98369156754380327
16682,0.97987049763275602
16683,0.9688734644440451
16684,0.99532645747983883
16685,0.99005317112500379
16686,0.39841117153688738
16687,0.99053660578863467
16688,0.98297225285813128
16689,0.99818460796935915
16690,0.98770060278971361
16691,0.86903394598019079
16692,0.90853053657958871
16693,0.96036475667792376
16694,0.18224019635554936
16695,0.99076777153591922
16696,0.98915179514743989
16697,0.99877041856345572
16698,0.99751386019171839
16699,0.98524102926077861
16700,0.99687802111343282
16701,0.98435411449588961
16702,0.9885212785960189
16703,0.94448598676343809
16704,0.85805247491954484
16705,0.99103976076209177
16706,0.98930273582287653
16707,0.96646033731579184
16708,0.96049418125264552
16709,0.98073238257659556
16710,0.99635523817598637
16711,0.99549410742475053
16712,0.9937591016400199
16713,0.96095652650297769
16714,0.97006951910684802
16715,0.25158639365467073
16716,0.99099720282965154
16717,0.98952611383364919
16718,0.98808450101385215
16719,0.99748835319853202
16720,0.99072432749146722
16721,0.090417443335200853
16722,0.94967793500768227
16723,0.99691532245178238
16724,0.99593486807254594
16725,0.96009693261852891
16726,0.96017676356753923
16727,0.84605875955972942
16728,0.99275048351084794
16729,0.98855090297415316
16730,0.99066663590900517
16731,0.99518880001428767
16732,0.9677727826616721
16733,0.99757230717048895
16734,0.99772216299081418
16735,0.99246004668385179
16736,0.98012893025542569
16737,0.99232018944733558
16738,0.99670344087343399
16739,0.99800101213860415
16740,0.98705319615991249
16741,0.9889612567090178
16742,0.99856083631410941
16743,0.98741830424914556
16744,0.99818428266984449
16745,0.99558939278831204
16746,0.99728791580082499
16747,0.99665234634825683
16748,0.65160771540938023
16749,0.7882286633586093
16750,0.9953808005151924
16751,0.99624765142676042
16752,0.99676393780439421
16753,0.99718929916937515
16754,0.9889662033122153
16755,0.99583255808833149
16756,0.99503626285397684
16757,0.99598480411140378
16758,0.99819388146827626
16759,0.99433023478176685
16760,0.95147721187226164
16761,0.99413520989030024
16762,0.5805723948249889
16763,0.9923280881396801
16764,0.99193480768880626
16765,0.99238171807677356
16766,0.85593101810113381
16767,0.99673603662616062
16768,0.98445215236238526
16769,0.99583919296977386
16770,0.98818510439744722
16771,0.99511435936318793
16772,0.96097396447970129
16773,0.96850235318449951
16774,0.99741971075939317
16775,0.9787131498338193
16776,0.9934240633030722
16777,0.98024049343736108
16778,0.99291568329544466
16779,0.99422392394389603
16780,0.99776081089178204
16781,0.98495773714614165
16782,0.98730644372727161
16783,0.97835345178912136
16784,0.99158118432366049
16785,0.99126777750979989
16786,0.99521486521470948
16787,0.8960053583244636
16788,0.9969436488447645
16789,0.99031423222628467
16790,0.99444596128087681
16791,0.14323259108284028
16792,0.99375361421537223
16793,0.96784929975998879
16794,0.99455794951878285
16795,0.99743341382483786
16796,0.99156140584412344
16797,0.8940033955801201
16798,0.97629055492841188
16799,0.99195521631702055
16800,0.97126018240687917
16801,0.96585167472764566
16802,0.83800919866343559
16803,0.98299679035259735
16804,0.99359656403574115
16805,0.98690799120599093
16806,0.99029652185650441
16807,0.96011378424657867
16808,0.99479803626831942
16809,0.99371953859051643
16810,0.97870990168286642
16811,0.96212074588348151
16812,0.97620094795830803
16813,0.9690431410893009
16814,0.98304232662863111
16815,0.98341681761322641
16816,0.99398965016480645
16817,0.99361695377399972
16818,0.98661837167442112
16819,0.99706118121472387
16820,0.99086311109432978
16821,0.96195378941565013
16822,0.9820700496885274
16823,0.98914436386938887
16824,0.99607556932972052
16825,0.99035920424030444
16826,0.98780984281426398
16827,0.9466312619125502
16828,0.98999938806029875
16829,0.97846018152884229
16830,0.99394830792751565
16831,0.22153478706736185
16832,0.99450925189809958
16833,0.99626119524922929
16834,0.99505818825714121
16835,0.95844121159861595
16836,0.99657724878803444
16837,0.99391465863241757
16838,0.99848619318008169
16839,0.99595763521876113
16840,0.99222185375649952
16841,0.99871696616753314
16842,0.99219462692216853
16843,0.99163069645818436
16844,0.99901311191471964
16845,0.99708123259895254
16846,0.99677202086571737
16847,0.96889565701840397
16848,0.98229802254479848
16849,0.96588624282814051
16850,0.9905353405816002
16851,0.99204717993104008
16852,0.99613620480844201
16853,0.98235085945085476
16854,0.97263503226432046
16855,0.99302239149184213
16856,0.98462904753678959
16857,0.97832974554564023
16858,0.9872099936191685
16859,0.99628523429452542
16860,0.98174855310055942
16861,0.98182692891019419
16862,0.97425650451526868
16863,0.99413953965743485
16864,0.9991754927187666
16865,0.99333903482814678
16866,0.98924264329501632
16867,0.97714008428290056
16868,0.99527682282708552
16869,0.99616821950767709
16870,0.99429197056009666
16871,0.99018528999463185
16872,0.99272151053526536
16873,0.99367937523857852
16874,0.9896550027759301
16875,0.99358231753550053
16876,0.99237010831185712
16877,0.99515414113070622
16878,0.99194403196734882
16879,0.93741942856262395
16880,0.98662520143790655
16881,0.99353653147364984
16882,0.99725629650856906
16883,0.99566755119648831
16884,0.99745497501760938
16885,0.95882021583154509
16886,0.98381199934137675
16887,0.98864293350904764
16888,0.99797754875556599
16889,0.51001722344554379
16890,0.99606625547745264
16891,0.99602299949765138
16892,0.9981695652924879
16893,0.99506952604678089
16894,0.99207892580612622
16895,0.99190977351625764
16896,0.96514724007931429
16897,0.99883991417699125
16898,0.97628264687864441
16899,0.99244561075519211
16900,0.99458119103404719
16901,0.99585513309766671
16902,0.98762205067173736
16903,0.99244207519207839
16904,0.99309909742812474
16905,0.99293020348355165
16906,0.98654101313479403
16907,0.95401003668676454
16908,0.98387013813508806
16909,0.96444230408819198
16910,0.9517150391353888
16911,0.97794002751615483
16912,0.93722383919675745
16913,0.99120810485726019
16914,0.98991767378323292
16915,0.90406142368035125
16916,0.99366489152562709
16917,0.98626822840783424
16918,0.72661776540310896
16919,0.99113704156648619
16920,0.99346060281334492
16921,0.99609029163458163
16922,0.97342487219242224
16923,0.99550715380004229
16924,0.99371487100264555
16925,0.98405632696211276
16926,0.99567839245661693
16927,0.99221610420209239
16928,0.98739851706215287
16929,0.99654770601773279
16930,0.96001591410457454
16931,0.99901652893306991
16932,0.98315496421991866
16933,0.92382659372449161
16934,0.98537308895032583
16935,0.99747358650987128
16936,0.91317709077035358
16937,0.99254887042788731
16938,0.98909630946348381
16939,0.99094006253021882
16940,0.96680371383076713
16941,0.99427505930727911
16942,0.9885526275911205
16943,0.99364325023319
16944,0.99133922842232169
16945,0.99127982774316126
16946,0.98695009107433307
16947,0.99294282413446899
16948,0.980536592037213
16949,0.98486911885258677
16950,0.99034710481229049
16951,0.97274967689496328
16952,0.78682287939482454
16953,0.99240890919967117
16954,0.98914186311414598
16955,0.9904141400547487
16956,0.99102621486927489
16957,0.98630865860434835
16958,0.99415764731863543
16959,0.98773856188436049
16960,0.85050900770756388
16961,0.99196663290864651
16962,0.85817574811585307
16963,0.98732111402088485
16964,0.87402863426065736
16965,0.99712732856173469
16966,0.61483927364121949
16967,0.98888690151535097
16968,0.99509481200786876
16969,0.96342957179099775
16970,0.99258925739354131
16971,0.99296112920573665
16972,0.98465118597854895
16973,0.99474663732912738
16974,0.96821075204530671
16975,0.99184689805277382
16976,0.97206923445924998
16977,0.92400976487041009
16978,0.9944309472186017
16979,0.98219819153956012
16980,0.99934300137828314
16981,0.98955165313822768
16982,0.98610973722983908
16983,0.98615449025450486
16984,0.89805161746487505
16985,0.9956557514021861
16986,0.99822342482310289
16987,0.95899142203866605
16988,0.95393045312712887
16989,0.98793041784413271
16990,0.94458480123864252
16991,0.99770271321836623
16992,0.99569746149680427
16993,0.96623237883419166
16994,0.96744011877555525
16995,0.99060661567826591
16996,0.91731930695032993
16997,0.99318166056172374
16998,0.48758990212589765
16999,0.98010976416239926
17000,0.99515718351394689
17001,0.97552413125901827
17002,0.99469813097499826
17003,0.99075581586558104
17004,0.99497846001969725
17005,0.97200726843359775
17006,0.92407826820933547
17007,0.99674507735871887
17008,0.99835205282204054
17009,0.99804305152553996
17010,0.99315893223759633
17011,0.99514936983952051
17012,0.99517081388133199
17013,0.90663667235894707
17014,0.98571470095114655
17015,0.99861421726479793
17016,0.99431334092495527
17017,0.99324244418418839
17018,0.99806136670609436
17019,0.97611646838174992
17020,0.98515048852158416
17021,0.97358222368524205
17022,0.98721823138299092
17023,0.99041377696531563
17024,0.98683973062496155
17025,0.99679828909981505
17026,0.9924455171079305
17027,0.99463209606077496
17028,0.7018093891171866
17029,0.99832988447813487
17030,0.99453970563533356
17031,0.99679226725658687
17032,0.85143110006164868
17033,0.99588302835811726
17034,0.99753901805508249
17035,0.99445931104259
17036,0.87582801526231724
17037,0.99398327059093983
17038,0.99519879295795588
17039,0.98361770745079546
17040,0.98844236623203718
17041,0.99224222794333883
17042,0.99686296097882565
17043,0.99036511171688035
17044,0.99284504841921473
17045,0.87551707933153622
17046,0.99450951352443862
17047,0.99354481091939606
17048,0.96345056149702124
17049,0.98411718623122579
17050,0.99617165658156648
17051,0.9910812254655359
17052,0.95582161763668916
17053,0.99091369414020247
17054,0.9976493470833343
17055,0.9864810243914327
17056,0.99307645883091222
17057,0.99611624681911215
17058,0.99495105045562338
17059,0.98449002099403082
17060,0.99090993331559207
17061,0.96735930714556928
17062,0.035730361223346496
17063,0.98732263876007365
17064,0.98522626056083473
17065,0.97248645846727388
17066,0.98598431909179485
17067,0.99455778552863783
17068,0.99869666454981609
17069,0.99814315934817088
17070,0.97574283947653262
17071,0.99902544715256003
17072,0.99613728327940576
17073,0.99022034195246333
17074,0.97730763231063211
17075,0.99325857374380799
17076,0.94058122523044196
17077,0.99048136150391497
17078,0.99849514635210046
17079,0.9911246710924877
17080,0.31615893628201741
17081,0.99408569097342048
17082,0.99307340184995985
17083,0.93408079929238985
17084,0.9973463846072782
17085,0.99757222322110695
17086,0.99514507994750667
17087,0.9938448432487843
17088,0.98848712437847863
17089,0.98756842979256221
17090,0.9769125716500161
17091,0.99586923800322613
17092,0.99563261267130154
17093,0.96994961168008198
17094,0.99710704924808113
17095,0.99507585140701338
17096,0.89916408369921597
17097,0.98199664115732466
17098,0.81957889588994537
17099,0.99253743144368034
17100,0.99384210671918694
17101,0.73087577428427353
17102,0.99744784101418493
17103,0.97901543224748466
17104,0.98194460284195961
17105,0.99385520464076504
17106,0.99711599087867875
17107,0.99659103548496841
17108,0.96928779365396422
17109,0.98567414227396732
17110,0.98913740826322172
17111,0.98813596887209232
17112,0.99454573708076488
17113,0.98345152352772436
17114,0.99556183871780446
17115,0.97749159713097689
17116,0.99274737473841768
17117,0.99742331897100511
17118,0.96123985367913056
17119,0.9882027398017218
17120,0.8692235675359804
17121,0.99361842776061038
17122,0.99698893217699425
17123,0.96314074049231957
17124,0.75034064583071569
17125,0.99686190172784583
17126,0.90476837051454395
17127,0.99766839523720696
17128,0.73539187327106303
17129,0.99453045191952716
17130,0.99684913765760708
17131,0.99433640568393444
17132,0.99168083397160522
17133,0.75529209637812456
17134,0.99245542452853308
17135,0.98581699425660296
17136,0.98811556713387727
17137,0.96669366879427576
17138,0.99589929982064584
17139,0.97949499388849459
17140,0.99552129043963944
17141,0.96886970047155729
17142,0.99888597756077702
17143,0.98796473756042968
17144,0.98315861298825158
17145,0.98672981010686533
17146,0.99682608548456675
17147,0.99238530893293808
17148,0.76833911426515322
17149,0.98811986730754564
17150,0.98327272444724068
17151,0.99914301016564322
17152,0.94058122523044196
17153,0.99569279424606671
17154,0.98519483238281114
17155,0.99200632163295732
17156,0.65179500315643013
17157,0.63838995271134591
17158,0.99556339565325747
17159,0.78946411934349936
17160,0.99588007040192528
17161,0.98539405226758958
17162,0.99169718422032505
17163,0.99867216465205677
17164,0.51286482685061352
17165,0.98528809384503335
17166,0.10687384931162361
17167,0.94803062324007226
17168,0.97934237632556165
17169,0.9954214310811047
17170,0.99343788702388536
17171,0.99563526916092771
17172,0.99474466141717799
17173,0.9830722567804675
17174,0.99007184159071215
17175,0.99090181435301072
17176,0.98932825390879431
17177,0.98883496462758402
17178,0.99689196075583453
17179,0.97312353250289019
17180,0.99889056655203234
17181,0.99518197382666818
17182,0.97864643784208238
17183,0.95061957524282836
17184,0.99014696213916142
17185,0.98501758104781889
17186,0.96687967128378272
17187,0.97746774958075466
17188,0.99394818844332822
17189,0.99951710777171709
17190,0.9903848429009583
17191,0.98159529697556314
17192,0.97761465392715452
17193,0.99287220936949305
17194,0.98610033309726253
17195,0.99208224820893254
17196,0.99630642977782213
17197,0.98810160407613246
17198,0.9235793549704282
17199,0.99685042006552282
17200,0.97447400713741172
17201,0.84733208351681688
17202,0.98354066914371197
17203,0.97220523061677588
17204,0.99869867848978999
17205,0.99703451175909474
17206,0.97048416299625828
17207,0.98692973909792436
17208,0.94959757599937888
17209,0.98120965212442091
17210,0.86880360906507592
17211,0.99913296531018081
17212,0.9939584381927985
17213,0.99363604282407481
17214,0.99738208173369147
17215,0.98068734725256801
17216,0.16151943948678427
17217,0.88976368573293896
17218,0.96311412886295455
17219,0.985836097080938
17220,0.99336863193857516
17221,0.93719872446662389
17222,0.97640261593026889
17223,0.76881983772573304
17224,0.99341003131367944
17225,0.97356456068804786
17226,0.99857909251390431
17227,0.76553394921643192
17228,0.99761449752541664
17229,0.96730407908132143
17230,0.99487717173053913
17231,0.98692448130616472
17232,0.99239143625438286
17233,0.99167998638873001
17234,0.60109679625359969
17235,0.9932610514991429
17236,0.99303345113080455
17237,0.13606962321568619
17238,0.98996571221898655
17239,0.97795562383234425
17240,0.99510072285060769
17241,0.99001553342738391
17242,0.99829378572855365
17243,0.84360426122447763
17244,0.10701790909601062
17245,0.99095388602273127
17246,0.99157618108079948
17247,0.98516962039202949
17248,0.98389745002312112
17249,0.99858192384451194
17250,0.99828718883813183
17251,0.99289293665738321
17252,0.9954921410309564
17253,0.99306003016948818
17254,0.98958699880602996
17255,0.92087556074573851
17256,0.98892002734397189
17257,0.99035299610679373
17258,0.34811997954039015
17259,0.98628067056107294
17260,0.99563498016941254
17261,0.98504882716517272
17262,0.9941553267914951
17263,0.99631788861465387
17264,0.98046276837506874
17265,0.99196027720294178
17266,0.9887936811361957
17267,0.98532810500387613
17268,0.99874383989886018
17269,0.99267206795818452
17270,0.99164156394082559
17271,0.99371542407416924
17272,0.99316046206041242
17273,0.99264170971549048
17274,0.99484126213473567
17275,0.99645048917297296
17276,0.75932513879565677
17277,0.99574097163778141
17278,0.99264856864755446
17279,0.92791499138184486
17280,0.99388562534028579
17281,0.98816700901805721
17282,0.98775180762554737
17283,0.99499129010151088
17284,0.98032782851395051
17285,0.99656984066123921
17286,0.97455115142158888
17287,0.99202458598075516
17288,0.94326725619259466
17289,0.97695111527154999
17290,0.99393945844070164
17291,0.98541403585473475
17292,0.99742611433450512
17293,0.99067278771786582
17294,0.99669198164917783
17295,0.86549987308149734
17296,0.98853702549378419
17297,0.99456077226477813
17298,0.99798545499257496
17299,0.99384082301671972
17300,0.98850493251183258
17301,0.95880152407007324
17302,0.99440914742235609
17303,0.99356221297886682
17304,0.99681622211990928
17305,0.99702603006077861
17306,0.99714129303402144
17307,0.98746313689028498
17308,0.898359743048328
17309,0.99596618619853305
17310,0.99731260010770839
17311,0.98117208825043623
17312,0.98951965401095465
17313,0.9993738828417047
17314,0.99530429677427779
17315,0.99672368370001285
17316,0.98322302339593692
17317,0.70779338027234207
17318,0.48976387535572929
17319,0.99636477326573269
17320,0.99720777027528273
17321,0.81125295770384365
17322,0.94046937765539007
17323,0.9941842454776435
17324,0.99666810944431072
17325,0.99259037052737176
17326,0.91442302144741838
17327,0.99318193736915528
17328,0.99050077458045305
17329,0.9688734644440451
17330,0.99503354280170908
17331,0.98668317563685293
17332,0.91901043345996025
17333,0.99428165820109649
17334,0.99503019805297166
17335,0.98369617286482725
17336,0.96522638604389421
17337,0.99029482394662272
17338,0.99654893400726952
17339,0.99026915840693885
17340,0.9961307723221553
17341,0.99379042026299003
17342,0.9872202628550778
17343,0.97668269680833741
17344,0.9257055581717234
17345,0.99343333712121307
17346,0.99484126213473567
17347,0.97710718235442717
17348,0.91509708581435123
17349,0.23228907309214153
17350,0.97320599494909488
17351,0.98915616138696683
17352,0.75324388515445617
17353,0.99481061101170032
17354,0.97890334826904524
17355,0.99619965652625808
17356,0.97234532321333911
17357,0.98745387167952092
17358,0.97436292769562904
17359,0.99572919740078536
17360,0.98523647536135395
17361,0.99832439631355752
17362,0.99038640253882904
17363,0.9924178996528249
17364,0.99054582962238058
17365,0.98961041861361743
17366,0.95909125095980075
17367,0.97821914269104249
17368,0.94422068615625632
17369,0.92107574571112216
17370,0.99209336244721857
17371,0.95497177913126274
17372,0.9970406379492418
17373,0.99100155295918002
17374,0.99451413806265609
17375,0.99440936443516281
17376,0.98391971032841485
17377,0.98742510325756438
17378,0.98195512795954243
17379,0.9862851021932505
17380,0.93159671547223133
17381,0.95763090667561035
17382,0.99295461764372051
17383,0.96322317450625283
17384,0.95875121426796428
17385,0.99593627106935867
17386,0.99207205595794357
17387,0.98836868178317672
17388,0.9924130927059287
17389,0.98456345157035807
17390,0.9684574768549169
17391,0.99673538616343038
17392,0.99719793136416301
17393,0.99206241190295352
17394,0.94369405191135369
17395,0.98386229963368022
17396,0.99043653441738089
17397,0.99549567456160248
17398,0.98523324706618598
17399,0.99449746491706914
17400,0.98166172010707742
17401,0.99441283891445442
17402,0.99556335981328858
17403,0.9963767015479279
17404,0.99341978304314094
17405,0.92428854770733493
17406,0.99798183060748291
17407,0.99176569966238992
17408,0.99620113725089898
17409,0.98806033464556786
17410,0.99675745123916559
17411,0.99582464912790603
17412,0.9419244241879976
17413,0.96208305576344189
17414,0.95390666522410295
17415,0.57488599761664005
17416,0.99604921907689015
17417,0.99152863479240272
17418,0.98939216667152718
17419,0.97954923931085403
17420,0.9962876132161701
17421,0.9966650596887231
17422,0.99752060344444748
17423,0.99593892682685159
17424,0.99251921315466785
17425,0.99090789974025417
17426,0.99600049685292258
17427,0.94555801137471163
17428,0.9960858884167606
17429,0.99487981092307487
17430,0.98739047087374698
17431,0.93094323245366106
17432,0.38567959698348098
17433,0.98612604899203271
17434,0.91356175763921177
17435,0.98617437367680172
17436,0.9984168379469659
17437,0.76954897703543623
17438,0.9917074259821248
17439,0.99726893052075749
17440,0.98113683631319604
17441,0.99783573119101143
17442,0.99336491442031893
17443,0.98739563263855235
17444,0.9918866336630392
17445,0.99201072284950742
17446,0.98283899618764792
17447,0.99674507519205824
17448,0.97969185355373378
17449,0.99347224503371789
17450,0.98694536604255345
17451,0.99379570660051941
17452,0.38288476536516347
17453,0.99348041808576071
17454,0.99478579025655944
17455,0.99253597635946167
17456,0.9945455905918883
17457,0.97548580232590265
17458,0.99665138271947096
17459,0.81456485077750695
17460,0.99316569980200908
17461,0.24153591729008667
17462,0.13463700912977952
17463,0.97753366825627375
17464,0.99444848059137814
17465,0.98780176631573069
17466,0.98882347667274006
17467,0.99532996830703013
17468,0.9922210377972347
17469,0.99322174302427435
17470,0.98322063965354323
17471,0.99518956211796339
17472,0.9878237189619602
17473,0.96065642508556937
17474,0.99645008277398028
17475,0.99282284278795363
17476,0.98410029859742887
17477,0.99770157272454962
17478,0.85891425100809216
17479,0.99734573254256387
17480,0.99005634887195615
17481,0.99505705205083328
17482,0.56262343072575327
17483,0.98923174165250072
17484,0.9420283993374613
17485,0.97393590140174713
17486,0.98956387512917821
17487,0.99343322280952628
17488,0.99534485698585395
17489,0.97906438779754967
17490,0.99837264319588537
17491,0.95387880536780667
17492,0.93982582677736393
17493,0.95039130939723448
17494,0.98978917566792179
17495,0.98605527787882907
17496,0.99441441983137546
17497,0.99231548277605164
17498,0.98374833542944784
17499,0.97036769062559058
17500,0.98305023714375817
17501,0.99405608740935636
17502,0.98603306302202542
17503,0.99609438497815506
17504,0.93218063000290796
17505,0.99442575503355246
17506,0.99630513414327859
17507,0.91902870017252292
17508,0.99369202917083244
17509,0.9953441679739149
17510,0.99473032371995163
17511,0.99460706247239294
17512,0.60120142617428152
17513,0.9777554967955906
17514,0.9779574342724584
17515,0.10327445850293408
17516,0.99406953163728984
17517,0.99650576172797545
17518,0.97864888301389663
17519,0.9898336634994106
17520,0.94069517652110668
17521,0.98190368629659297
17522,0.99863007590914155
17523,0.99284652088006164
17524,0.99632700591905854
17525,0.96780684841322029
17526,0.99548135392117598
17527,0.9949190285774
17528,0.997507778275046
17529,0.96568576330011235
17530,0.99653951606014901
17531,0.99658279839236152
17532,0.967735299088471
17533,0.9871495975566521
17534,0.99132264762927946
17535,0.99608417056869003
17536,0.99777051431489738
17537,0.94187254369372597
17538,0.99154465259424673
17539,0.99289280307691341
17540,0.97932566432676982
17541,0.9865123014175865
17542,0.9922951819454402
17543,0.98694890173724814
17544,0.99415134887804724
17545,0.975306748767097
17546,0.97502542502704992
17547,0.9921374965524371
17548,0.97333836621254877
17549,0.97930033286344886
17550,0.98811149258332587
17551,0.9925171101055057
17552,0.99165623866564689
17553,0.99407696187010641
17554,0.99820805953253922
17555,0.9893993003787307
17556,0.86810662627850288
17557,0.99715331168893184
17558,0.99460671941988288
17559,0.97864693680098203
17560,0.99125989128428948
17561,0.9984701400013043
17562,0.97386812545977708
17563,0.99337819958489848
17564,0.99271864464579351
17565,0.99890065638443837
17566,0.99460336686023265
17567,0.99923761379910969
17568,0.95660581747639706
17569,0.98576407132145216
17570,0.74729153351087074
17571,0.99526210026259732
17572,0.9934642713341153
17573,0.99090484040509774
17574,0.25305853743124879
17575,0.96620006607298003
17576,0.99479883117824364
17577,0.99943200378998409
17578,0.99126159171073225
17579,0.97405067672298584
17580,0.98749111659664246
17581,0.99773078743907573
17582,0.49195969369866471
17583,0.3110936349564245
17584,0.99312972543864653
17585,0.9899547767916389
