Id,Action
7787,0.99999999999999978
7788,0.99999999999999978
7789,0.99999999999999978
7790,0.99999999999999978
7791,0.99999999999999978
7792,0.99999999999999978
7793,0.99999999999999978
7794,0.99999999999999978
7795,0.99999999999999978
7796,0.99999999999999978
7797,0.99999999999999978
7798,0.99999999999999978
7799,0.99999999999999978
7800,0.99999999999999978
7801,0.99999999999999978
7802,2.2204460492503185e-16
7803,0.99999999999999978
7804,0.99999999999999978
7805,0.99999999999999978
7806,0.99999999999999978
7807,0.99999999999999978
7808,0.99999999999999978
7809,0.99999999999999978
7810,2.2204460492503185e-16
7811,0.99999999999999978
7812,0.99999999999999978
7813,0.99999999999999978
7814,0.99999999999999978
7815,0.99999999999999978
7816,0.99999999999999978
7817,0.99999999999999978
7818,0.99999999999999978
7819,0.99999999999999978
7820,0.99999999999999978
7821,0.99999999999999978
7822,0.99999999999999978
7823,0.99999999999999978
7824,0.99999999999999978
7825,0.99999999999999978
7826,0.99999999999999978
7827,0.99999999999999978
7828,0.99999999999999978
7829,0.99999999999999978
7830,0.99999999999999978
7831,0.99999999999999978
7832,0.99999999999999978
7833,0.99999999999999978
7834,0.99999999999999978
7835,0.99999999999999978
7836,0.99999999999999978
7837,0.99999999999999978
7838,0.99999999999999978
7839,0.99999999999999978
7840,0.99999999999999978
7841,0.99999999999999978
7842,0.99999999999999978
7843,0.99999999999999978
7844,0.99999999999999978
7845,0.99999999999999978
7846,2.2204460492503185e-16
7847,0.99999999999999978
7848,0.99999999999999978
7849,0.99999999999999978
7850,0.99999999999999978
7851,0.99999999999999978
7852,0.99999999999999978
7853,0.99999999999999978
7854,0.99999999999999978
7855,0.99999999999999978
7856,0.99999999999999978
7857,0.99999999999999978
7858,0.99999999999999978
7859,0.99999999999999978
7860,0.99999999999999978
7861,0.99999999999999978
7862,0.99999999999999978
7863,0.99999999999999978
7864,0.99999999999999978
7865,0.99999999999999978
7866,0.99999999999999978
7867,0.99999999999999978
7868,0.99999999999999978
7869,0.99999999999999978
7870,0.99999999999999978
7871,0.99999999999999978
7872,0.99999999999999978
7873,0.99999999999999978
7874,0.99999999999999978
7875,0.99999999999999978
7876,0.99999999999999978
7877,0.99999999999999978
7878,0.99999999999999978
7879,0.99999999999999978
7880,0.99999999999999978
7881,0.99999999999999978
7882,0.99999999999999978
7883,0.99999999999999978
7884,0.99999999999999978
7885,0.99999999999999978
7886,0.99999999999999978
7887,0.99999999999999978
7888,0.99999999999999978
7889,0.99999999999999978
7890,0.99999999999999978
7891,0.99999999999999978
7892,0.99999999999999978
7893,2.2204460492503185e-16
7894,0.99999999999999978
7895,0.99999999999999978
7896,0.99999999999999978
7897,0.99999999999999978
7898,0.99999999999999978
7899,0.99999999999999978
7900,0.99999999999999978
7901,0.99999999999999978
7902,0.99999999999999978
7903,0.99999999999999978
7904,0.99999999999999978
7905,0.99999999999999978
7906,0.99999999999999978
7907,0.99999999999999978
7908,0.99999999999999978
7909,0.99999999999999978
7910,0.99999999999999978
7911,0.99999999999999978
7912,0.99999999999999978
7913,0.99999999999999978
7914,0.99999999999999978
7915,0.99999999999999978
7916,0.99999999999999978
7917,0.99999999999999978
7918,0.99999999999999978
7919,0.99999999999999978
7920,0.99999999999999978
7921,0.99999999999999978
7922,0.99999999999999978
7923,0.99999999999999978
7924,0.99999999999999978
7925,0.99999999999999978
7926,0.99999999999999978
7927,0.99999999999999978
7928,0.99999999999999978
7929,0.99999999999999978
7930,2.2204460492503185e-16
7931,0.99999999999999978
7932,0.99999999999999978
7933,0.99999999999999978
7934,0.99999999999999978
7935,0.99999999999999978
7936,0.99999999999999978
7937,0.99999999999999978
7938,0.99999999999999978
7939,0.99999999999999978
7940,0.99999999999999978
7941,0.99999999999999978
7942,0.99999999999999978
7943,0.99999999999999978
7944,0.99999999999999978
7945,0.99999999999999978
7946,0.99999999999999978
7947,0.99999999999999978
7948,0.99999999999999978
7949,0.99999999999999978
7950,0.99999999999999978
7951,2.2204460492503185e-16
7952,0.99999999999999978
7953,0.99999999999999978
7954,0.99999999999999978
7955,0.99999999999999978
7956,0.99999999999999978
7957,0.99999999999999978
7958,0.99999999999999978
7959,0.99999999999999978
7960,0.99999999999999978
7961,0.99999999999999978
7962,0.99999999999999978
7963,0.99999999999999978
7964,0.99999999999999978
7965,0.99999999999999978
7966,0.99999999999999978
7967,2.2204460492503185e-16
7968,0.99999999999999978
7969,0.99999999999999978
7970,0.99999999999999978
7971,0.99999999999999978
7972,0.99999999999999978
7973,0.99999999999999978
7974,0.99999999999999978
7975,0.99999999999999978
7976,0.99999999999999978
7977,0.99999999999999978
7978,0.99999999999999978
7979,0.99999999999999978
7980,0.99999999999999978
7981,0.99999999999999978
7982,2.2204460492503185e-16
7983,0.99999999999999978
7984,0.99999999999999978
7985,0.99999999999999978
7986,0.99999999999999978
7987,0.99999999999999978
7988,0.99999999999999978
7989,0.99999999999999978
7990,0.99999999999999978
7991,0.99999999999999978
7992,0.99999999999999978
7993,0.99999999999999978
7994,2.2204460492503185e-16
7995,0.99999999999999978
7996,0.99999999999999978
7997,0.99999999999999978
7998,0.99999999999999978
7999,0.99999999999999978
8000,0.99999999999999978
8001,0.99999999999999978
8002,0.99999999999999978
8003,0.99999999999999978
8004,0.99999999999999978
8005,0.99999999999999978
8006,0.99999999999999978
8007,0.99999999999999978
8008,0.99999999999999978
8009,0.99999999999999978
8010,0.99999999999999978
8011,0.99999999999999978
8012,0.99999999999999978
8013,0.99999999999999978
8014,0.99999999999999978
8015,0.99999999999999978
8016,0.99999999999999978
8017,0.99999999999999978
8018,0.99999999999999978
8019,0.99999999999999978
8020,0.99999999999999978
8021,0.99999999999999978
8022,0.99999999999999978
8023,0.99999999999999978
8024,0.99999999999999978
8025,0.99999999999999978
8026,0.99999999999999978
8027,0.99999999999999978
8028,2.2204460492503185e-16
8029,0.99999999999999978
8030,0.99999999999999978
8031,2.2204460492503185e-16
8032,0.99999999999999978
8033,0.99999999999999978
8034,0.99999999999999978
8035,0.99999999999999978
8036,0.99999999999999978
8037,0.99999999999999978
8038,0.99999999999999978
8039,0.99999999999999978
8040,0.99999999999999978
8041,0.99999999999999978
8042,0.99999999999999978
8043,0.99999999999999978
8044,0.99999999999999978
8045,0.99999999999999978
8046,0.99999999999999978
8047,0.99999999999999978
8048,0.99999999999999978
8049,0.99999999999999978
8050,0.99999999999999978
8051,0.99999999999999978
8052,0.99999999999999978
8053,0.99999999999999978
8054,0.99999999999999978
8055,0.99999999999999978
8056,0.99999999999999978
8057,0.99999999999999978
8058,0.99999999999999978
8059,0.99999999999999978
8060,0.99999999999999978
8061,0.99999999999999978
8062,0.99999999999999978
8063,0.99999999999999978
8064,0.99999999999999978
8065,0.99999999999999978
8066,0.99999999999999978
8067,0.99999999999999978
8068,0.99999999999999978
8069,0.99999999999999978
8070,0.99999999999999978
8071,0.99999999999999978
8072,0.99999999999999978
8073,0.99999999999999978
8074,0.99999999999999978
8075,0.99999999999999978
8076,0.99999999999999978
8077,0.99999999999999978
8078,0.99999999999999978
8079,0.99999999999999978
8080,0.99999999999999978
8081,0.99999999999999978
8082,0.99999999999999978
8083,0.99999999999999978
8084,0.99999999999999978
8085,0.99999999999999978
8086,0.99999999999999978
8087,0.99999999999999978
8088,0.99999999999999978
8089,0.99999999999999978
8090,0.99999999999999978
8091,2.2204460492503185e-16
8092,0.99999999999999978
8093,0.99999999999999978
8094,0.99999999999999978
8095,0.99999999999999978
8096,0.99999999999999978
8097,0.99999999999999978
8098,0.99999999999999978
8099,0.99999999999999978
8100,0.99999999999999978
8101,0.99999999999999978
8102,0.99999999999999978
8103,0.99999999999999978
8104,0.99999999999999978
8105,0.99999999999999978
8106,0.99999999999999978
8107,0.99999999999999978
8108,0.99999999999999978
8109,0.99999999999999978
8110,0.99999999999999978
8111,0.99999999999999978
8112,0.99999999999999978
8113,0.99999999999999978
8114,0.99999999999999978
8115,0.99999999999999978
8116,0.99999999999999978
8117,0.99999999999999978
8118,0.99999999999999978
8119,0.99999999999999978
8120,0.99999999999999978
8121,0.99999999999999978
8122,0.99999999999999978
8123,2.2204460492503185e-16
8124,0.99999999999999978
8125,0.99999999999999978
8126,0.99999999999999978
8127,0.99999999999999978
8128,0.99999999999999978
8129,0.99999999999999978
8130,0.99999999999999978
8131,0.99999999999999978
8132,0.99999999999999978
8133,0.99999999999999978
8134,0.99999999999999978
8135,0.99999999999999978
8136,0.99999999999999978
8137,0.99999999999999978
8138,0.99999999999999978
8139,0.99999999999999978
8140,0.99999999999999978
8141,0.99999999999999978
8142,0.99999999999999978
8143,0.99999999999999978
8144,0.99999999999999978
8145,0.99999999999999978
8146,0.99999999999999978
8147,0.99999999999999978
8148,2.2204460492503185e-16
8149,0.99999999999999978
8150,0.99999999999999978
8151,0.99999999999999978
8152,0.99999999999999978
8153,0.99999999999999978
8154,0.99999999999999978
8155,0.99999999999999978
8156,0.99999999999999978
8157,0.99999999999999978
8158,0.99999999999999978
8159,0.99999999999999978
8160,0.99999999999999978
8161,0.99999999999999978
8162,0.99999999999999978
8163,0.99999999999999978
8164,0.99999999999999978
8165,0.99999999999999978
8166,0.99999999999999978
8167,0.99999999999999978
8168,0.99999999999999978
8169,2.2204460492503185e-16
8170,0.99999999999999978
8171,0.99999999999999978
8172,0.99999999999999978
8173,0.99999999999999978
8174,0.99999999999999978
8175,0.99999999999999978
8176,0.99999999999999978
8177,0.99999999999999978
8178,0.99999999999999978
8179,2.2204460492503185e-16
8180,0.99999999999999978
8181,0.99999999999999978
8182,0.99999999999999978
8183,0.99999999999999978
8184,0.99999999999999978
8185,0.99999999999999978
8186,0.99999999999999978
8187,0.99999999999999978
8188,0.99999999999999978
8189,0.99999999999999978
8190,0.99999999999999978
8191,0.99999999999999978
8192,0.99999999999999978
8193,0.99999999999999978
8194,0.99999999999999978
8195,0.99999999999999978
8196,0.99999999999999978
8197,0.99999999999999978
8198,0.99999999999999978
8199,0.99999999999999978
8200,0.99999999999999978
8201,0.99999999999999978
8202,0.99999999999999978
8203,0.99999999999999978
8204,0.99999999999999978
8205,2.2204460492503185e-16
8206,0.99999999999999978
8207,0.99999999999999978
8208,0.99999999999999978
8209,0.99999999999999978
8210,0.99999999999999978
8211,0.99999999999999978
8212,0.99999999999999978
8213,0.99999999999999978
8214,0.99999999999999978
8215,0.99999999999999978
8216,0.99999999999999978
8217,0.99999999999999978
8218,0.99999999999999978
8219,0.99999999999999978
8220,0.99999999999999978
8221,0.99999999999999978
8222,0.99999999999999978
8223,2.2204460492503185e-16
8224,0.99999999999999978
8225,0.99999999999999978
8226,0.99999999999999978
8227,0.99999999999999978
8228,0.99999999999999978
8229,0.99999999999999978
8230,0.99999999999999978
8231,0.99999999999999978
8232,0.99999999999999978
8233,0.99999999999999978
8234,0.99999999999999978
8235,0.99999999999999978
8236,0.99999999999999978
8237,2.2204460492503185e-16
8238,0.99999999999999978
8239,0.99999999999999978
8240,0.99999999999999978
8241,0.99999999999999978
8242,0.99999999999999978
8243,0.99999999999999978
8244,0.99999999999999978
8245,0.99999999999999978
8246,0.99999999999999978
8247,0.99999999999999978
8248,0.99999999999999978
8249,0.99999999999999978
8250,0.99999999999999978
8251,0.99999999999999978
8252,0.99999999999999978
8253,0.99999999999999978
8254,0.99999999999999978
8255,0.99999999999999978
8256,0.99999999999999978
8257,0.99999999999999978
8258,0.99999999999999978
8259,0.99999999999999978
8260,0.99999999999999978
8261,0.99999999999999978
8262,0.99999999999999978
8263,0.99999999999999978
8264,0.99999999999999978
8265,0.99999999999999978
8266,0.99999999999999978
8267,0.99999999999999978
8268,0.99999999999999978
8269,0.99999999999999978
8270,0.99999999999999978
8271,0.99999999999999978
8272,0.99999999999999978
8273,0.99999999999999978
8274,0.99999999999999978
8275,2.2204460492503185e-16
8276,0.99999999999999978
8277,0.99999999999999978
8278,0.99999999999999978
8279,0.99999999999999978
8280,0.99999999999999978
8281,0.99999999999999978
8282,0.99999999999999978
8283,2.2204460492503185e-16
8284,0.99999999999999978
8285,0.99999999999999978
8286,0.99999999999999978
8287,0.99999999999999978
8288,0.99999999999999978
8289,0.99999999999999978
8290,0.99999999999999978
8291,0.99999999999999978
8292,0.99999999999999978
8293,2.2204460492503185e-16
8294,0.99999999999999978
8295,0.99999999999999978
8296,0.99999999999999978
8297,0.99999999999999978
8298,0.99999999999999978
8299,0.99999999999999978
8300,0.99999999999999978
8301,0.99999999999999978
8302,0.99999999999999978
8303,0.99999999999999978
8304,0.99999999999999978
8305,0.99999999999999978
8306,0.99999999999999978
8307,0.99999999999999978
8308,0.99999999999999978
8309,0.99999999999999978
8310,0.99999999999999978
8311,0.99999999999999978
8312,0.99999999999999978
8313,0.99999999999999978
8314,0.99999999999999978
8315,0.99999999999999978
8316,0.99999999999999978
8317,0.99999999999999978
8318,0.99999999999999978
8319,0.99999999999999978
8320,0.99999999999999978
8321,0.99999999999999978
8322,0.99999999999999978
8323,0.99999999999999978
8324,0.99999999999999978
8325,0.99999999999999978
8326,0.99999999999999978
8327,0.99999999999999978
8328,0.99999999999999978
8329,2.2204460492503185e-16
8330,0.99999999999999978
8331,0.99999999999999978
8332,0.99999999999999978
8333,0.99999999999999978
8334,0.99999999999999978
8335,0.99999999999999978
8336,0.99999999999999978
8337,0.99999999999999978
8338,0.99999999999999978
8339,0.99999999999999978
8340,0.99999999999999978
8341,0.99999999999999978
8342,0.99999999999999978
8343,0.99999999999999978
8344,0.99999999999999978
8345,0.99999999999999978
8346,0.99999999999999978
8347,2.2204460492503185e-16
8348,0.99999999999999978
8349,0.99999999999999978
8350,0.99999999999999978
8351,0.99999999999999978
8352,0.99999999999999978
8353,0.99999999999999978
8354,2.2204460492503185e-16
8355,0.99999999999999978
8356,0.99999999999999978
8357,0.99999999999999978
8358,0.99999999999999978
8359,0.99999999999999978
8360,0.99999999999999978
8361,0.99999999999999978
8362,0.99999999999999978
8363,0.99999999999999978
8364,0.99999999999999978
8365,0.99999999999999978
8366,0.99999999999999978
8367,0.99999999999999978
8368,0.99999999999999978
8369,0.99999999999999978
8370,0.99999999999999978
8371,0.99999999999999978
8372,0.99999999999999978
8373,0.99999999999999978
8374,0.99999999999999978
8375,0.99999999999999978
8376,0.99999999999999978
8377,0.99999999999999978
8378,0.99999999999999978
8379,0.99999999999999978
8380,0.99999999999999978
8381,0.99999999999999978
8382,0.99999999999999978
8383,0.99999999999999978
8384,0.99999999999999978
8385,0.99999999999999978
8386,0.99999999999999978
8387,0.99999999999999978
8388,2.2204460492503185e-16
8389,0.99999999999999978
8390,2.2204460492503185e-16
8391,0.99999999999999978
8392,0.99999999999999978
8393,0.99999999999999978
8394,0.99999999999999978
8395,0.99999999999999978
8396,2.2204460492503185e-16
8397,0.99999999999999978
8398,0.99999999999999978
8399,0.99999999999999978
8400,0.99999999999999978
8401,0.99999999999999978
8402,0.99999999999999978
8403,0.99999999999999978
8404,0.99999999999999978
8405,0.99999999999999978
8406,0.99999999999999978
8407,0.99999999999999978
8408,0.99999999999999978
8409,0.99999999999999978
8410,0.99999999999999978
8411,0.99999999999999978
8412,0.99999999999999978
8413,0.99999999999999978
8414,0.99999999999999978
8415,0.99999999999999978
8416,0.99999999999999978
8417,0.99999999999999978
8418,2.2204460492503185e-16
8419,0.99999999999999978
8420,0.99999999999999978
8421,0.99999999999999978
8422,0.99999999999999978
8423,0.99999999999999978
8424,0.99999999999999978
8425,0.99999999999999978
8426,0.99999999999999978
8427,0.99999999999999978
8428,0.99999999999999978
8429,0.99999999999999978
8430,0.99999999999999978
8431,0.99999999999999978
8432,0.99999999999999978
8433,0.99999999999999978
8434,0.99999999999999978
8435,0.99999999999999978
8436,0.99999999999999978
8437,0.99999999999999978
8438,0.99999999999999978
8439,2.2204460492503185e-16
8440,0.99999999999999978
8441,0.99999999999999978
8442,0.99999999999999978
8443,0.99999999999999978
8444,2.2204460492503185e-16
8445,2.2204460492503185e-16
8446,0.99999999999999978
8447,0.99999999999999978
8448,0.99999999999999978
8449,0.99999999999999978
8450,0.99999999999999978
8451,0.99999999999999978
8452,0.99999999999999978
8453,0.99999999999999978
8454,0.99999999999999978
8455,0.99999999999999978
8456,0.99999999999999978
8457,0.99999999999999978
8458,0.99999999999999978
8459,0.99999999999999978
8460,0.99999999999999978
8461,0.99999999999999978
8462,0.99999999999999978
8463,0.99999999999999978
8464,0.99999999999999978
8465,0.99999999999999978
8466,0.99999999999999978
8467,0.99999999999999978
8468,0.99999999999999978
8469,0.99999999999999978
8470,0.99999999999999978
8471,0.99999999999999978
8472,0.99999999999999978
8473,0.99999999999999978
8474,0.99999999999999978
8475,0.99999999999999978
8476,0.99999999999999978
8477,0.99999999999999978
8478,0.99999999999999978
8479,0.99999999999999978
8480,0.99999999999999978
8481,0.99999999999999978
8482,2.2204460492503185e-16
8483,0.99999999999999978
8484,0.99999999999999978
8485,2.2204460492503185e-16
8486,0.99999999999999978
8487,0.99999999999999978
8488,0.99999999999999978
8489,0.99999999999999978
8490,0.99999999999999978
8491,0.99999999999999978
8492,0.99999999999999978
8493,0.99999999999999978
8494,2.2204460492503185e-16
8495,0.99999999999999978
8496,0.99999999999999978
8497,0.99999999999999978
8498,0.99999999999999978
8499,0.99999999999999978
8500,0.99999999999999978
8501,0.99999999999999978
8502,0.99999999999999978
8503,0.99999999999999978
8504,0.99999999999999978
8505,0.99999999999999978
8506,0.99999999999999978
8507,0.99999999999999978
8508,0.99999999999999978
8509,0.99999999999999978
8510,0.99999999999999978
8511,0.99999999999999978
8512,0.99999999999999978
8513,0.99999999999999978
8514,0.99999999999999978
8515,0.99999999999999978
8516,0.99999999999999978
8517,0.99999999999999978
8518,0.99999999999999978
8519,0.99999999999999978
8520,0.99999999999999978
8521,0.99999999999999978
8522,0.99999999999999978
8523,0.99999999999999978
8524,2.2204460492503185e-16
8525,0.99999999999999978
8526,0.99999999999999978
8527,0.99999999999999978
8528,0.99999999999999978
8529,0.99999999999999978
8530,0.99999999999999978
8531,0.99999999999999978
8532,0.99999999999999978
8533,0.99999999999999978
8534,0.99999999999999978
8535,0.99999999999999978
8536,0.99999999999999978
8537,0.99999999999999978
8538,0.99999999999999978
8539,0.99999999999999978
8540,0.99999999999999978
8541,0.99999999999999978
8542,0.99999999999999978
8543,0.99999999999999978
8544,0.99999999999999978
8545,0.99999999999999978
8546,0.99999999999999978
8547,0.99999999999999978
8548,0.99999999999999978
8549,0.99999999999999978
8550,0.99999999999999978
8551,0.99999999999999978
8552,0.99999999999999978
8553,0.99999999999999978
8554,0.99999999999999978
8555,0.99999999999999978
8556,0.99999999999999978
8557,0.99999999999999978
8558,0.99999999999999978
8559,0.99999999999999978
8560,2.2204460492503185e-16
8561,0.99999999999999978
8562,0.99999999999999978
8563,0.99999999999999978
8564,0.99999999999999978
8565,0.99999999999999978
8566,0.99999999999999978
8567,0.99999999999999978
8568,0.99999999999999978
8569,0.99999999999999978
8570,0.99999999999999978
8571,0.99999999999999978
8572,0.99999999999999978
8573,0.99999999999999978
8574,0.99999999999999978
8575,0.99999999999999978
8576,0.99999999999999978
8577,0.99999999999999978
8578,0.99999999999999978
8579,0.99999999999999978
8580,0.99999999999999978
8581,0.99999999999999978
8582,2.2204460492503185e-16
8583,0.99999999999999978
8584,0.99999999999999978
8585,0.99999999999999978
8586,0.99999999999999978
8587,0.99999999999999978
8588,0.99999999999999978
8589,0.99999999999999978
8590,0.99999999999999978
8591,0.99999999999999978
8592,0.99999999999999978
8593,0.99999999999999978
8594,0.99999999999999978
8595,0.99999999999999978
8596,0.99999999999999978
8597,0.99999999999999978
8598,0.99999999999999978
8599,0.99999999999999978
8600,0.99999999999999978
8601,0.99999999999999978
8602,0.99999999999999978
8603,0.99999999999999978
8604,0.99999999999999978
8605,0.99999999999999978
8606,0.99999999999999978
8607,0.99999999999999978
8608,0.99999999999999978
8609,0.99999999999999978
8610,0.99999999999999978
8611,0.99999999999999978
8612,0.99999999999999978
8613,0.99999999999999978
8614,0.99999999999999978
8615,0.99999999999999978
8616,0.99999999999999978
8617,0.99999999999999978
8618,0.99999999999999978
8619,0.99999999999999978
8620,0.99999999999999978
8621,0.99999999999999978
8622,0.99999999999999978
8623,0.99999999999999978
8624,0.99999999999999978
8625,0.99999999999999978
8626,0.99999999999999978
8627,0.99999999999999978
8628,0.99999999999999978
8629,0.99999999999999978
8630,0.99999999999999978
8631,0.99999999999999978
8632,0.99999999999999978
8633,0.99999999999999978
8634,0.99999999999999978
8635,0.99999999999999978
8636,0.99999999999999978
8637,0.99999999999999978
8638,0.99999999999999978
8639,2.2204460492503185e-16
8640,0.99999999999999978
8641,0.99999999999999978
8642,0.99999999999999978
8643,0.99999999999999978
8644,0.99999999999999978
8645,0.99999999999999978
8646,0.99999999999999978
8647,0.99999999999999978
8648,0.99999999999999978
8649,0.99999999999999978
8650,0.99999999999999978
8651,0.99999999999999978
8652,0.99999999999999978
8653,0.99999999999999978
8654,0.99999999999999978
8655,0.99999999999999978
8656,2.2204460492503185e-16
8657,0.99999999999999978
8658,0.99999999999999978
8659,0.99999999999999978
8660,0.99999999999999978
8661,0.99999999999999978
8662,0.99999999999999978
8663,0.99999999999999978
8664,0.99999999999999978
8665,0.99999999999999978
8666,0.99999999999999978
8667,0.99999999999999978
8668,0.99999999999999978
8669,0.99999999999999978
8670,0.99999999999999978
8671,0.99999999999999978
8672,0.99999999999999978
8673,2.2204460492503185e-16
8674,0.99999999999999978
8675,0.99999999999999978
8676,0.99999999999999978
8677,2.2204460492503185e-16
8678,2.2204460492503185e-16
8679,0.99999999999999978
8680,0.99999999999999978
8681,0.99999999999999978
8682,2.2204460492503185e-16
8683,0.99999999999999978
8684,0.99999999999999978
8685,0.99999999999999978
8686,0.99999999999999978
8687,0.99999999999999978
8688,0.99999999999999978
8689,0.99999999999999978
8690,0.99999999999999978
8691,0.99999999999999978
8692,0.99999999999999978
8693,0.99999999999999978
8694,0.99999999999999978
8695,0.99999999999999978
8696,0.99999999999999978
8697,0.99999999999999978
8698,0.99999999999999978
8699,0.99999999999999978
8700,0.99999999999999978
8701,0.99999999999999978
8702,0.99999999999999978
8703,0.99999999999999978
8704,0.99999999999999978
8705,0.99999999999999978
8706,0.99999999999999978
8707,0.99999999999999978
8708,0.99999999999999978
8709,0.99999999999999978
8710,0.99999999999999978
8711,0.99999999999999978
8712,0.99999999999999978
8713,0.99999999999999978
8714,2.2204460492503185e-16
8715,0.99999999999999978
8716,0.99999999999999978
8717,0.99999999999999978
8718,0.99999999999999978
8719,0.99999999999999978
8720,0.99999999999999978
8721,0.99999999999999978
8722,0.99999999999999978
8723,0.99999999999999978
8724,0.99999999999999978
8725,0.99999999999999978
8726,0.99999999999999978
8727,0.99999999999999978
8728,0.99999999999999978
8729,0.99999999999999978
8730,0.99999999999999978
8731,0.99999999999999978
8732,0.99999999999999978
8733,0.99999999999999978
8734,0.99999999999999978
8735,0.99999999999999978
8736,0.99999999999999978
8737,0.99999999999999978
8738,0.99999999999999978
8739,0.99999999999999978
8740,0.99999999999999978
8741,0.99999999999999978
8742,0.99999999999999978
8743,0.99999999999999978
8744,0.99999999999999978
8745,0.99999999999999978
8746,0.99999999999999978
8747,0.99999999999999978
8748,0.99999999999999978
8749,0.99999999999999978
8750,0.99999999999999978
8751,0.99999999999999978
8752,0.99999999999999978
8753,0.99999999999999978
8754,0.99999999999999978
8755,0.99999999999999978
8756,0.99999999999999978
8757,2.2204460492503185e-16
8758,0.99999999999999978
8759,0.99999999999999978
8760,0.99999999999999978
8761,0.99999999999999978
8762,0.99999999999999978
8763,0.99999999999999978
8764,0.99999999999999978
8765,0.99999999999999978
8766,0.99999999999999978
8767,0.99999999999999978
8768,0.99999999999999978
8769,0.99999999999999978
8770,0.99999999999999978
8771,0.99999999999999978
8772,0.99999999999999978
8773,0.99999999999999978
8774,0.99999999999999978
8775,0.99999999999999978
8776,0.99999999999999978
8777,0.99999999999999978
8778,0.99999999999999978
8779,0.99999999999999978
8780,2.2204460492503185e-16
8781,0.99999999999999978
8782,0.99999999999999978
8783,0.99999999999999978
8784,0.99999999999999978
8785,0.99999999999999978
8786,0.99999999999999978
8787,0.99999999999999978
8788,0.99999999999999978
8789,0.99999999999999978
8790,2.2204460492503185e-16
8791,0.99999999999999978
8792,0.99999999999999978
8793,0.99999999999999978
8794,0.99999999999999978
8795,0.99999999999999978
8796,0.99999999999999978
8797,0.99999999999999978
8798,0.99999999999999978
8799,0.99999999999999978
8800,0.99999999999999978
8801,2.2204460492503185e-16
8802,0.99999999999999978
8803,0.99999999999999978
8804,0.99999999999999978
8805,0.99999999999999978
8806,0.99999999999999978
8807,0.99999999999999978
8808,0.99999999999999978
8809,0.99999999999999978
8810,0.99999999999999978
8811,0.99999999999999978
8812,0.99999999999999978
8813,0.99999999999999978
8814,0.99999999999999978
8815,0.99999999999999978
8816,0.99999999999999978
8817,0.99999999999999978
8818,0.99999999999999978
8819,0.99999999999999978
8820,0.99999999999999978
8821,0.99999999999999978
8822,0.99999999999999978
8823,0.99999999999999978
8824,0.99999999999999978
8825,0.99999999999999978
8826,0.99999999999999978
8827,0.99999999999999978
8828,0.99999999999999978
8829,0.99999999999999978
8830,0.99999999999999978
8831,0.99999999999999978
8832,0.99999999999999978
8833,0.99999999999999978
8834,0.99999999999999978
8835,0.99999999999999978
8836,0.99999999999999978
8837,0.99999999999999978
8838,0.99999999999999978
8839,0.99999999999999978
8840,0.99999999999999978
8841,0.99999999999999978
8842,0.99999999999999978
8843,0.99999999999999978
8844,0.99999999999999978
8845,0.99999999999999978
8846,0.99999999999999978
8847,0.99999999999999978
8848,0.99999999999999978
8849,0.99999999999999978
8850,0.99999999999999978
8851,0.99999999999999978
8852,0.99999999999999978
8853,0.99999999999999978
8854,0.99999999999999978
8855,0.99999999999999978
8856,0.99999999999999978
8857,0.99999999999999978
8858,0.99999999999999978
8859,0.99999999999999978
8860,0.99999999999999978
8861,0.99999999999999978
8862,0.99999999999999978
8863,2.2204460492503185e-16
8864,2.2204460492503185e-16
8865,0.99999999999999978
8866,0.99999999999999978
8867,0.99999999999999978
8868,0.99999999999999978
8869,0.99999999999999978
8870,0.99999999999999978
8871,0.99999999999999978
8872,0.99999999999999978
8873,0.99999999999999978
8874,0.99999999999999978
8875,0.99999999999999978
8876,0.99999999999999978
8877,0.99999999999999978
8878,0.99999999999999978
8879,0.99999999999999978
8880,0.99999999999999978
8881,0.99999999999999978
8882,0.99999999999999978
8883,0.99999999999999978
8884,0.99999999999999978
8885,0.99999999999999978
8886,0.99999999999999978
8887,0.99999999999999978
8888,0.99999999999999978
8889,0.99999999999999978
8890,2.2204460492503185e-16
8891,0.99999999999999978
8892,0.99999999999999978
8893,0.99999999999999978
8894,0.99999999999999978
8895,0.99999999999999978
8896,0.99999999999999978
8897,0.99999999999999978
8898,0.99999999999999978
8899,0.99999999999999978
8900,0.99999999999999978
8901,0.99999999999999978
8902,0.99999999999999978
8903,0.99999999999999978
8904,0.99999999999999978
8905,0.99999999999999978
8906,0.99999999999999978
8907,0.99999999999999978
8908,0.99999999999999978
8909,0.99999999999999978
8910,2.2204460492503185e-16
8911,2.2204460492503185e-16
8912,0.99999999999999978
8913,0.99999999999999978
8914,0.99999999999999978
8915,0.99999999999999978
8916,0.99999999999999978
8917,0.99999999999999978
8918,0.99999999999999978
8919,0.99999999999999978
8920,0.99999999999999978
8921,0.99999999999999978
8922,0.99999999999999978
8923,0.99999999999999978
8924,0.99999999999999978
8925,0.99999999999999978
8926,0.99999999999999978
8927,0.99999999999999978
8928,0.99999999999999978
8929,0.99999999999999978
8930,0.99999999999999978
8931,0.99999999999999978
8932,0.99999999999999978
8933,0.99999999999999978
8934,0.99999999999999978
8935,0.99999999999999978
8936,0.99999999999999978
8937,0.99999999999999978
8938,2.2204460492503185e-16
